time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
18096 0.0 -1e-05 -0.0002 0.00016999999999999999 0.00028 -0.00035 -7e-05 -1e-05 4
18097 0.0 -1e-05 -0.0002 0.00016999999999999999 0.00028 -0.00035 -7e-05 -1e-05 4
18098 0.0 -4e-05 -2.9999999999999997e-05 2.9999999999999997e-05 0.0003 -0.00067 -5.9999999999999995e-05 -2.9999999999999997e-05 4
18099 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18100 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18101 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18102 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18103 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18104 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18105 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18106 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18107 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18108 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18109 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18110 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18111 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18112 2.9999999999999997e-05 -1e-05 -9e-05 -0.00026000000000000003 0.00037 -0.00045 -1e-05 2.9999999999999997e-05 4
18113 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18114 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18115 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18116 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18117 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18118 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18119 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18120 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18121 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18122 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18123 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18124 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18125 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18126 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18127 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18128 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18129 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18130 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18131 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18132 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18133 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18134 -2.9999999999999997e-05 -5e-05 4e-05 0.00033 -0.00033 -4e-05 -2.9999999999999997e-05 -2e-05 4
18135 5e-05 2.9999999999999997e-05 -1e-05 -0.00047000000000000004 -0.00037999999999999997 -0.00025 4e-05 2.9999999999999997e-05 4
18136 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18139 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18140 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18141 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18142 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18143 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18144 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18145 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18146 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18147 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18148 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18149 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18150 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18151 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18152 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18153 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18154 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18155 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18156 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18157 -8e-05 0.0 5.9999999999999995e-05 7e-05 0.00106 -0.00028 -1e-05 -1e-05 4
18158 -4e-05 -7e-05 -0.00022999999999999998 -0.00036 -7e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 4
18159 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18160 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18161 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18162 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18163 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18164 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18165 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18166 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18167 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18168 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18169 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18170 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18171 1e-05 -2e-05 0.0 -0.00011999999999999999 -0.00074 -0.00032 -4e-05 -1e-05 4
18172 -1e-05 -8e-05 -7e-05 -0.00028 0.00026000000000000003 0.00058 -1e-05 -5.9999999999999995e-05 4
18173 -1e-05 -8e-05 -7e-05 -0.00028 0.00026000000000000003 0.00058 -1e-05 -5.9999999999999995e-05 4
18174 -1e-05 -8e-05 -7e-05 -0.00028 0.00026000000000000003 0.00058 -1e-05 -5.9999999999999995e-05 4
18175 -1e-05 -8e-05 -7e-05 -0.00028 0.00026000000000000003 0.00058 -1e-05 -5.9999999999999995e-05 4
18176 -1e-05 -8e-05 -7e-05 -0.00028 0.00026000000000000003 0.00058 -1e-05 -5.9999999999999995e-05 4
18177 -1e-05 -8e-05 -7e-05 -0.00028 0.00026000000000000003 0.00058 -1e-05 -5.9999999999999995e-05 4
18178 -1e-05 -8e-05 -7e-05 -0.00028 0.00026000000000000003 0.00058 -1e-05 -5.9999999999999995e-05 4
18179 -1e-05 -8e-05 -7e-05 -0.00028 0.00026000000000000003 0.00058 -1e-05 -5.9999999999999995e-05 4
18180 -1e-05 -8e-05 -7e-05 -0.00028 0.00026000000000000003 0.00058 -1e-05 -5.9999999999999995e-05 4
18181 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18182 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18183 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18184 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18185 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18186 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18188 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18189 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18190 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18191 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18192 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18193 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18194 2.9999999999999997e-05 4e-05 1e-05 -0.0001 0.0004 0.00032 1e-05 1e-05 4
18195 -2e-05 -2.9999999999999997e-05 -5e-05 0.00011 -0.00011999999999999999 0.00056 -1e-05 -1e-05 4
18196 -2e-05 -2.9999999999999997e-05 -5e-05 0.00011 -0.00011999999999999999 0.00056 -1e-05 -1e-05 4
18197 -2e-05 -2.9999999999999997e-05 -5e-05 0.00011 -0.00011999999999999999 0.00056 -1e-05 -1e-05 4
18198 -2e-05 -2.9999999999999997e-05 -5e-05 0.00011 -0.00011999999999999999 0.00056 -1e-05 -1e-05 4
18199 -2e-05 -2.9999999999999997e-05 -5e-05 0.00011 -0.00011999999999999999 0.00056 -1e-05 -1e-05 4
18200 -2e-05 -2.9999999999999997e-05 -5e-05 0.00011 -0.00011999999999999999 0.00056 -1e-05 -1e-05 4
18201 -2e-05 -2.9999999999999997e-05 -5e-05 0.00011 -0.00011999999999999999 0.00056 -1e-05 -1e-05 4
18202 -2e-05 -2.9999999999999997e-05 -5e-05 0.00011 -0.00011999999999999999 0.00056 -1e-05 -1e-05 4
18203 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18204 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18205 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18206 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18207 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18208 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18209 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18210 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18211 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18212 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18213 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18214 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18215 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18216 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18217 1e-05 -1e-05 5.9999999999999995e-05 0.0002 -0.0007599999999999999 0.00063 2e-05 0.0 4
18218 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18219 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18220 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18221 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18222 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18223 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18224 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18225 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18226 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18227 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18228 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18229 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18230 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18231 2.9999999999999997e-05 1e-05 8e-05 0.00067 -0.00042 -5e-05 0.0 0.0 4
18232 0.0 4e-05 0.00011 0.00013000000000000002 -5e-05 -0.0002 2.9999999999999997e-05 2e-05 4
18233 0.0 4e-05 0.00011 0.00013000000000000002 -5e-05 -0.0002 2.9999999999999997e-05 2e-05 4
18234 0.0 4e-05 0.00011 0.00013000000000000002 -5e-05 -0.0002 2.9999999999999997e-05 2e-05 4
18235 0.0 4e-05 0.00011 0.00013000000000000002 -5e-05 -0.0002 2.9999999999999997e-05 2e-05 4
18236 0.0 4e-05 0.00011 0.00013000000000000002 -5e-05 -0.0002 2.9999999999999997e-05 2e-05 4
18238 0.0 4e-05 0.00011 0.00013000000000000002 -5e-05 -0.0002 2.9999999999999997e-05 2e-05 4
18239 0.0 4e-05 0.00011 0.00013000000000000002 -5e-05 -0.0002 2.9999999999999997e-05 2e-05 4
18240 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18241 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18242 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18243 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18244 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18245 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18246 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18247 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18248 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18249 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18250 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18251 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18252 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18253 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18254 4e-05 -1e-05 0.00029 -0.00016999999999999999 -0.00022 0.0001 0.0 -1e-05 4
18255 5e-05 -1e-05 7e-05 0.00018 7e-05 0.00054 8e-05 2.9999999999999997e-05 4
18256 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18257 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18258 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18259 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18260 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18261 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18262 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18263 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18264 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18265 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18266 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18267 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18268 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18269 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18270 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18271 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18272 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18273 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18274 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18275 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18276 0.0 2e-05 4e-05 -0.00022 0.00014 -0.00079 -2.9999999999999997e-05 0.0 4
18277 -2.9999999999999997e-05 2e-05 0.00018 0.00037999999999999997 -0.00067 0.0005200000000000001 -1e-05 -2e-05 4
18278 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18279 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18280 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18281 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18282 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18283 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18284 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18285 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18286 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18288 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18289 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18290 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18291 -2e-05 2e-05 -2.9999999999999997e-05 -5e-05 0.0011300000000000001 9e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 4
18292 -5.9999999999999995e-05 -5.9999999999999995e-05 -0.00016 -0.00013000000000000002 1e-05 0.00016 -4e-05 -4e-05 4
18293 -5.9999999999999995e-05 -5.9999999999999995e-05 -0.00016 -0.00013000000000000002 1e-05 0.00016 -4e-05 -4e-05 4
18294 -5.9999999999999995e-05 -5.9999999999999995e-05 -0.00016 -0.00013000000000000002 1e-05 0.00016 -4e-05 -4e-05 4
18295 -5.9999999999999995e-05 -5.9999999999999995e-05 -0.00016 -0.00013000000000000002 1e-05 0.00016 -4e-05 -4e-05 4
18296 -5.9999999999999995e-05 -5.9999999999999995e-05 -0.00016 -0.00013000000000000002 1e-05 0.00016 -4e-05 -4e-05 4
18297 -5.9999999999999995e-05 -5.9999999999999995e-05 -0.00016 -0.00013000000000000002 1e-05 0.00016 -4e-05 -4e-05 4
18298 -5.9999999999999995e-05 -5.9999999999999995e-05 -0.00016 -0.00013000000000000002 1e-05 0.00016 -4e-05 -4e-05 4
18299 -5.9999999999999995e-05 -5.9999999999999995e-05 -0.00016 -0.00013000000000000002 1e-05 0.00016 -4e-05 -4e-05 4
18300 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18301 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18302 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18303 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18304 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18305 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18306 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18307 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18308 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18309 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18310 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18311 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18312 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18313 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18314 -4e-05 -2.9999999999999997e-05 -0.00018 -0.0002 -0.00022999999999999998 -0.0006799999999999999 -2e-05 -1e-05 4
18315 -5e-05 -5.9999999999999995e-05 -4e-05 -0.00027 -0.00066 -0.00033 -0.0001 -5e-05 4
18316 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18317 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18318 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18319 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18320 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18321 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18322 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18323 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18324 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18325 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18326 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18327 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18328 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18329 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18330 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
18331 0.0 -5.9999999999999995e-05 -0.00032 -0.0011 0.00074 0.0007099999999999999 2e-05 -1e-05 4
