time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
7069 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7070 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7071 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7072 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7073 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7074 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7075 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7076 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7077 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7078 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7079 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7080 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7082 -0.00018999999999999998 -1e-05 -0.00026000000000000003 -0.00055 8e-05 0.00016999999999999999 0.0006900000000000001 0.00084 2
7083 -0.00047999999999999996 -0.00032 -4e-05 0.0003 -5e-05 -0.0005099999999999999 0.00022 0.00067 2
7084 -0.00047999999999999996 -0.00032 -4e-05 0.0003 -5e-05 -0.0005099999999999999 0.00022 0.00067 2
7085 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7086 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7087 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7088 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7089 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7090 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7091 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7092 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7093 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7094 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7095 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7096 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7097 8e-05 0.0 0.00033999999999999997 0.00065 0.00029 0.00041 4e-05 0.00044 2
7098 0.00014 -0.00014 -0.00043 -0.00043 -0.00013000000000000002 0.00014 0.00035 0.0002 2
7099 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7100 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7101 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7102 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7103 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7104 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7105 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7106 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7107 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7108 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7109 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7110 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7111 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7112 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7113 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7114 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7115 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7116 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7117 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7118 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7119 -0.00011 -1e-05 0.00014 -0.00045999999999999996 -2e-05 2.9999999999999997e-05 -0.00022999999999999998 -0.00033999999999999997 2
7120 -0.00033999999999999997 -0.0001 -0.00013000000000000002 -0.00039 0.0001 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00037999999999999997 2
7121 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7122 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7123 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7124 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7125 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7126 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7127 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7129 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7130 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7131 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7132 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7133 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7134 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7135 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7136 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7137 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7138 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7139 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7140 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7141 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7142 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7143 -8e-05 -7e-05 -1e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.00026000000000000003 0.00061 0.00016999999999999999 2
7144 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7145 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7146 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7147 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7148 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7149 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7150 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7151 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7152 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7153 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7154 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7155 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7156 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7157 -0.00018 0.00023999999999999998 0.00015 0.00079 0.00016 0.00032 -0.00035 -0.0008900000000000001 2
7158 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7159 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7160 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7161 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7162 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7163 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7164 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7166 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7167 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7168 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7169 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7170 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7171 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7172 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7173 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7175 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7176 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7177 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7178 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7179 0.00018 4e-05 0.00013000000000000002 0.00042 0.00045999999999999996 -8e-05 -0.00011999999999999999 0.00028 2
7180 0.00037999999999999997 -5e-05 -0.00029 -0.00045999999999999996 -0.00027 0.00044 0.0002 0.00037 2
7181 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7182 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7183 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7184 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7185 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7186 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7187 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7188 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7190 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7191 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7192 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7193 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7194 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7195 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7196 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7197 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7198 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7199 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7200 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7201 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7202 0.00011 -2e-05 -0.00033 -0.0006 0.00033 0.00032 0.0002 -0.00018999999999999998 2
7203 0.00014 -0.00011 -0.0002 -0.0006799999999999999 0.00037999999999999997 -0.00023999999999999998 8e-05 0.00037999999999999997 2
7204 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7205 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7206 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7207 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7208 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7209 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7210 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7211 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7212 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7213 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7214 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7215 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7216 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7217 -0.00056 0.00025 0.00022 0.00033 -1e-05 -0.00013000000000000002 -0.00058 -0.00101 2
7218 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7219 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7221 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7222 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7223 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7224 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7225 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7226 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7227 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7228 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7229 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7230 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7231 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7232 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7233 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7234 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7235 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7236 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7237 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7238 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7239 0.00033999999999999997 -0.00011 0.00018 0.00029 0.0005099999999999999 0.00025 1e-05 0.00047000000000000004 2
7240 0.00018 0.00022999999999999998 0.00025 0.0003 -0.00041 5.9999999999999995e-05 0.00062 -0.00054 2
7241 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7242 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7243 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7244 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7245 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7246 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7247 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7248 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7249 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7250 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7251 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7252 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7253 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7254 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7255 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7256 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7257 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7258 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7259 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7260 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7261 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7262 8e-05 -1e-05 -0.00011 -0.00027 -1e-05 0.00013000000000000002 0.00061 -0.00028 2
7263 0.00064 1e-05 0.00016 -4e-05 -0.00033 1e-05 0.00011999999999999999 0.0007 2
7264 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7265 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7266 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7267 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7269 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7270 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7271 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7272 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7273 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7274 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7275 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7276 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7277 -7e-05 -0.00018 -0.00044 -0.0007099999999999999 -0.00037 5.9999999999999995e-05 9e-05 0.00037 2
7278 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7279 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7280 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7281 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7282 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7283 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7284 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7285 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7286 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7287 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7288 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7289 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7290 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7291 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7292 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7293 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7294 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7295 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7296 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7297 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7298 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7299 -8e-05 -2e-05 1e-05 -2.9999999999999997e-05 -0.00021 -0.00026000000000000003 -0.0002 9e-05 2
7300 -8e-05 0.00016 -0.00011 -0.00011 -0.00015 -0.00056 -0.00049 -0.00079 2
7301 0.00011999999999999999 4e-05 4e-05 0.00062 0.0001 0.00022 0.00033 -5e-05 2
7302 0.00011999999999999999 4e-05 4e-05 0.00062 0.0001 0.00022 0.00033 -5e-05 2
