time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
21752 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21753 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21754 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21755 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21756 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21757 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21758 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21759 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21760 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21761 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21762 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21763 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21764 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21765 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21766 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21767 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21768 1e-05 -2e-05 -0.00013000000000000002 0.00011 0.00074 0.00015 2.9999999999999997e-05 4e-05 4
21769 -1e-05 2e-05 -2.9999999999999997e-05 0.00029 0.00011 1e-05 5e-05 5e-05 4
21770 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21771 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21772 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21773 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21774 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21775 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21776 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21777 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21778 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21779 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21780 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21781 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21782 -2.9999999999999997e-05 -8e-05 -0.00016 -0.00082 -0.00057 -0.00026000000000000003 -8e-05 -4e-05 4
21783 0.0 -1e-05 -5e-05 -0.00026000000000000003 -2e-05 4e-05 0.00014 -2.9999999999999997e-05 4
21784 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21785 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21786 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21788 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21789 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21790 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21791 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21792 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21793 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21794 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21795 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21796 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21797 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21798 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21799 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21800 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21801 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21802 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21803 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21804 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21805 -2e-05 -2e-05 -4e-05 -0.00011 -0.0006 -7e-05 0.0 -2.9999999999999997e-05 4
21806 1e-05 2.9999999999999997e-05 9e-05 -0.00025 0.00049 -1e-05 0.0 -1e-05 4
21807 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21808 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21809 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21810 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21811 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21812 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21813 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21814 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21815 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21816 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21817 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21818 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21819 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21820 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21821 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21822 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21823 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21824 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21825 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21826 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21827 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21828 -4e-05 -1e-05 0.00023999999999999998 0.00043 5e-05 5.9999999999999995e-05 0.00011999999999999999 -2e-05 4
21829 -1e-05 -2.9999999999999997e-05 -8e-05 0.00036 0.00018 -4e-05 -7e-05 -5e-05 4
21830 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21831 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21832 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21833 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21834 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21835 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21836 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21838 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21839 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21840 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21841 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21842 -1e-05 -1e-05 -8e-05 0.00036 2e-05 -2.9999999999999997e-05 -0.00015 -5.9999999999999995e-05 4
21843 -4e-05 -4e-05 0.00011 -0.00018 -0.00037999999999999997 -7e-05 -7e-05 -9e-05 4
21844 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21845 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21846 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21847 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21848 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21849 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21850 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21851 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21852 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21853 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21854 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21855 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21856 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21857 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21858 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21859 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21860 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21861 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21862 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21863 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21864 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21865 1e-05 -1e-05 -2e-05 0.00063 0.00015 4e-05 5e-05 -1e-05 4
21866 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21867 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21868 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21869 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21870 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21871 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21872 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21873 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21874 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21875 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21876 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21877 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21878 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21879 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21880 -2e-05 1e-05 -2e-05 -1e-05 2e-05 8e-05 -0.00013000000000000002 -5.9999999999999995e-05 4
21881 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00045999999999999996 0.00025 9e-05 8e-05 -2e-05 4
21882 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00045999999999999996 0.00025 9e-05 8e-05 -2e-05 4
21883 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00045999999999999996 0.00025 9e-05 8e-05 -2e-05 4
21884 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00045999999999999996 0.00025 9e-05 8e-05 -2e-05 4
21885 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00045999999999999996 0.00025 9e-05 8e-05 -2e-05 4
21886 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00045999999999999996 0.00025 9e-05 8e-05 -2e-05 4
21888 0.0 -2e-05 2.9999999999999997e-05 -5e-05 -0.00013000000000000002 0.0 -0.00018999999999999998 -1e-05 4
21889 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21890 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21891 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21892 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21893 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21894 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21895 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21896 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21897 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21898 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21899 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21900 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21901 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21902 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21903 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21904 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21905 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21906 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21907 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21908 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21909 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21910 -4e-05 -2e-05 0.00014 -4e-05 -0.00042 -0.00016 7e-05 0.0 4
21911 -1e-05 1e-05 0.00018 0.00016999999999999999 0.00011 -1e-05 -5e-05 0.0 4
21912 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21913 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21914 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21915 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21916 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21917 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21918 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21919 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21920 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21921 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21922 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21923 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21924 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21925 0.0 0.0 -5.9999999999999995e-05 0.00059 -0.00045 -9e-05 -1e-05 1e-05 4
21926 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21927 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21928 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21929 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21930 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21931 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21932 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21933 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21934 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21935 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21936 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21938 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21939 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21940 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21941 0.0 -2.9999999999999997e-05 -0.00018999999999999998 -0.00011 0.00023999999999999998 5.9999999999999995e-05 -0.00014 2e-05 4
21942 -5.9999999999999995e-05 -7e-05 0.0 0.00021 -0.00018999999999999998 2e-05 -8e-05 -2.9999999999999997e-05 4
21943 -5.9999999999999995e-05 -7e-05 0.0 0.00021 -0.00018999999999999998 2e-05 -8e-05 -2.9999999999999997e-05 4
21944 -5.9999999999999995e-05 -7e-05 0.0 0.00021 -0.00018999999999999998 2e-05 -8e-05 -2.9999999999999997e-05 4
21945 -5.9999999999999995e-05 -7e-05 0.0 0.00021 -0.00018999999999999998 2e-05 -8e-05 -2.9999999999999997e-05 4
21946 -5.9999999999999995e-05 -7e-05 0.0 0.00021 -0.00018999999999999998 2e-05 -8e-05 -2.9999999999999997e-05 4
21947 -5.9999999999999995e-05 -7e-05 0.0 0.00021 -0.00018999999999999998 2e-05 -8e-05 -2.9999999999999997e-05 4
21948 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21949 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21950 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21951 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21952 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21953 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21954 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21955 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21956 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21957 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21958 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21959 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21960 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21961 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21962 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -0.00047999999999999996 -5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 2e-05 4
21963 -1e-05 0.0 0.00021 0.00018 0.00047000000000000004 -4e-05 -5e-05 -2.9999999999999997e-05 4
21964 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21965 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21966 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21967 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21968 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21969 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21970 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21971 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21972 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21973 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21974 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21975 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21976 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21977 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21978 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21979 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21980 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
21981 5e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -0.00062 -0.00018 0.0001 8e-05 2.9999999999999997e-05 4
