time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
5064 -0.0005200000000000001 -0.00011999999999999999 -5e-05 0.0 -2.9999999999999997e-05 1e-05 0.00013000000000000002 -0.00039 2
5065 -0.0005200000000000001 -0.00011999999999999999 -5e-05 0.0 -2.9999999999999997e-05 1e-05 0.00013000000000000002 -0.00039 2
5066 -0.0005200000000000001 -0.00011999999999999999 -5e-05 0.0 -2.9999999999999997e-05 1e-05 0.00013000000000000002 -0.00039 2
5067 -0.0005200000000000001 -0.00011999999999999999 -5e-05 0.0 -2.9999999999999997e-05 1e-05 0.00013000000000000002 -0.00039 2
5068 -0.0005200000000000001 -0.00011999999999999999 -5e-05 0.0 -2.9999999999999997e-05 1e-05 0.00013000000000000002 -0.00039 2
5069 -0.0005200000000000001 -0.00011999999999999999 -5e-05 0.0 -2.9999999999999997e-05 1e-05 0.00013000000000000002 -0.00039 2
5070 -0.0005200000000000001 -0.00011999999999999999 -5e-05 0.0 -2.9999999999999997e-05 1e-05 0.00013000000000000002 -0.00039 2
5071 0.00021 5e-05 7e-05 5e-05 1e-05 0.0001 -0.00013000000000000002 -4e-05 2
5072 -8e-05 -2e-05 -0.0001 -0.00022 -5e-05 -0.00011999999999999999 -0.00022 0.00041 2
5073 -8e-05 -2e-05 -0.0001 -0.00022 -5e-05 -0.00011999999999999999 -0.00022 0.00041 2
5074 -8e-05 -2e-05 -0.0001 -0.00022 -5e-05 -0.00011999999999999999 -0.00022 0.00041 2
5075 -8e-05 -2e-05 -0.0001 -0.00022 -5e-05 -0.00011999999999999999 -0.00022 0.00041 2
5076 -8e-05 -2e-05 -0.0001 -0.00022 -5e-05 -0.00011999999999999999 -0.00022 0.00041 2
5077 -8e-05 -2e-05 -0.0001 -0.00022 -5e-05 -0.00011999999999999999 -0.00022 0.00041 2
5078 -8e-05 -2e-05 -0.0001 -0.00022 -5e-05 -0.00011999999999999999 -0.00022 0.00041 2
5079 -8e-05 -2e-05 -0.0001 -0.00022 -5e-05 -0.00011999999999999999 -0.00022 0.00041 2
5080 -8e-05 -2e-05 -0.0001 -0.00022 -5e-05 -0.00011999999999999999 -0.00022 0.00041 2
5081 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5082 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5083 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5084 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5085 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5086 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5088 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5089 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5090 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5091 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5092 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5093 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5094 -0.00062 -1e-05 5e-05 1e-05 2e-05 -8e-05 -0.00022999999999999998 -0.00026000000000000003 2
5095 0.00022999999999999998 7e-05 9e-05 -7e-05 -5e-05 -8e-05 -0.00018 -5.9999999999999995e-05 2
5096 0.00037999999999999997 -1e-05 -0.0002 2.9999999999999997e-05 5e-05 0.00014 0.00033999999999999997 0.00044 2
5097 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5098 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5099 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5100 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5101 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5102 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5103 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5104 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5105 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5106 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5107 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5108 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5109 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5110 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5111 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5112 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5113 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5114 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5115 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5116 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5117 0.00022999999999999998 2e-05 7e-05 -2e-05 -1e-05 2e-05 0.00011999999999999999 2.9999999999999997e-05 2
5118 0.0003 7e-05 2.9999999999999997e-05 9e-05 0.0001 0.00022999999999999998 0.00035 -2.9999999999999997e-05 2
5119 0.0003 7e-05 2.9999999999999997e-05 9e-05 0.0001 0.00022999999999999998 0.00035 -2.9999999999999997e-05 2
5120 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5121 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5122 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5123 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5124 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5125 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5126 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5127 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5128 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5129 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5130 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5131 7e-05 0.0 -1e-05 2.9999999999999997e-05 -1e-05 -9e-05 0.00027 0.00027 2
5132 0.00018 2.9999999999999997e-05 -0.0001 -2.9999999999999997e-05 2e-05 2e-05 0.00022999999999999998 5.9999999999999995e-05 2
5133 0.00018 2.9999999999999997e-05 -0.0001 -2.9999999999999997e-05 2e-05 2e-05 0.00022999999999999998 5.9999999999999995e-05 2
5134 0.00018 2.9999999999999997e-05 -0.0001 -2.9999999999999997e-05 2e-05 2e-05 0.00022999999999999998 5.9999999999999995e-05 2
5135 0.00018 2.9999999999999997e-05 -0.0001 -2.9999999999999997e-05 2e-05 2e-05 0.00022999999999999998 5.9999999999999995e-05 2
5136 0.00018 2.9999999999999997e-05 -0.0001 -2.9999999999999997e-05 2e-05 2e-05 0.00022999999999999998 5.9999999999999995e-05 2
5138 0.00018 2.9999999999999997e-05 -0.0001 -2.9999999999999997e-05 2e-05 2e-05 0.00022999999999999998 5.9999999999999995e-05 2
5139 0.00018 2.9999999999999997e-05 -0.0001 -2.9999999999999997e-05 2e-05 2e-05 0.00022999999999999998 5.9999999999999995e-05 2
5140 -0.00028 -5.9999999999999995e-05 0.0 -2e-05 -2e-05 -4e-05 0.00011 0.00018999999999999998 2
5141 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5142 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5143 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5144 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5145 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5146 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5147 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5148 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5149 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5150 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5151 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5152 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5153 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5154 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5155 0.00018 2e-05 2e-05 0.0001 2.9999999999999997e-05 1e-05 -0.00045 -0.00049 2
5156 -0.0006 -7e-05 -5.9999999999999995e-05 -9e-05 -5.9999999999999995e-05 -0.00014 -0.00045 -0.00016999999999999999 2
5157 0.0007 9e-05 0.0 1e-05 1e-05 2e-05 0.00039 0.00011 2
5158 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5159 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5160 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5161 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5162 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5163 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5164 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5165 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5166 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5167 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5168 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5169 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5170 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5171 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5172 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5173 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5174 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5175 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5176 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5177 -0.00022999999999999998 -5.9999999999999995e-05 -5.9999999999999995e-05 -9e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 5.9999999999999995e-05 2
5178 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 0.00011999999999999999 -1e-05 8e-05 -0.00016 -0.00016999999999999999 2
5179 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 0.00011999999999999999 -1e-05 8e-05 -0.00016 -0.00016999999999999999 2
5180 0.00023999999999999998 -5e-05 -0.00015 -0.00018999999999999998 1e-05 9e-05 8e-05 -5.9999999999999995e-05 2
5181 0.00023999999999999998 -5e-05 -0.00015 -0.00018999999999999998 1e-05 9e-05 8e-05 -5.9999999999999995e-05 2
5182 0.00023999999999999998 -5e-05 -0.00015 -0.00018999999999999998 1e-05 9e-05 8e-05 -5.9999999999999995e-05 2
5183 0.00023999999999999998 -5e-05 -0.00015 -0.00018999999999999998 1e-05 9e-05 8e-05 -5.9999999999999995e-05 2
5184 0.00023999999999999998 -5e-05 -0.00015 -0.00018999999999999998 1e-05 9e-05 8e-05 -5.9999999999999995e-05 2
5185 0.00023999999999999998 -5e-05 -0.00015 -0.00018999999999999998 1e-05 9e-05 8e-05 -5.9999999999999995e-05 2
5186 0.00023999999999999998 -5e-05 -0.00015 -0.00018999999999999998 1e-05 9e-05 8e-05 -5.9999999999999995e-05 2
5188 0.00023999999999999998 -5e-05 -0.00015 -0.00018999999999999998 1e-05 9e-05 8e-05 -5.9999999999999995e-05 2
5189 0.00023999999999999998 -5e-05 -0.00015 -0.00018999999999999998 1e-05 9e-05 8e-05 -5.9999999999999995e-05 2
5190 0.00023999999999999998 -5e-05 -0.00015 -0.00018999999999999998 1e-05 9e-05 8e-05 -5.9999999999999995e-05 2
5191 -8e-05 -7e-05 -0.00018999999999999998 -0.00018 1e-05 0.0001 5e-05 7e-05 2
5192 0.00026000000000000003 0.0001 5e-05 0.00016 2e-05 -7e-05 -0.00049 -0.00021 2
5193 0.00026000000000000003 0.0001 5e-05 0.00016 2e-05 -7e-05 -0.00049 -0.00021 2
5194 0.00026000000000000003 0.0001 5e-05 0.00016 2e-05 -7e-05 -0.00049 -0.00021 2
5195 0.00026000000000000003 0.0001 5e-05 0.00016 2e-05 -7e-05 -0.00049 -0.00021 2
5196 0.00026000000000000003 0.0001 5e-05 0.00016 2e-05 -7e-05 -0.00049 -0.00021 2
5197 0.00026000000000000003 0.0001 5e-05 0.00016 2e-05 -7e-05 -0.00049 -0.00021 2
5198 0.00026000000000000003 0.0001 5e-05 0.00016 2e-05 -7e-05 -0.00049 -0.00021 2
5199 0.00026000000000000003 0.0001 5e-05 0.00016 2e-05 -7e-05 -0.00049 -0.00021 2
5200 -0.00021 -5.9999999999999995e-05 2e-05 0.0 -1e-05 0.00015 0.00035 0.00028 2
5201 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5202 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5203 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5204 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5205 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5206 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5207 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5208 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5209 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5210 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5211 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5212 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5213 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5214 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5215 9e-05 4e-05 -2e-05 0.0 -5e-05 -5e-05 -2.9999999999999997e-05 -0.00015 2
5216 -0.0002 -5e-05 5e-05 5.9999999999999995e-05 -4e-05 -0.00015 -0.00021 7e-05 2
5217 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5218 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5219 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5220 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5221 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5222 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5223 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5224 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5225 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5226 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5227 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5228 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5229 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5230 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5231 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5232 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5233 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5234 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5235 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5236 0.00021 -2e-05 -1e-05 5.9999999999999995e-05 0.0 0.00026000000000000003 0.00041 -2.9999999999999997e-05 2
5238 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5239 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5240 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5241 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5242 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5243 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5244 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5245 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5246 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5247 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5248 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5249 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5250 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5251 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5252 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5253 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5254 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5255 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5256 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5257 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5258 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5259 -0.00016999999999999999 -4e-05 -1e-05 -0.00016 0.0 -0.00014 2e-05 0.00022 2
5260 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5261 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5262 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5263 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5264 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5265 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5266 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5267 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5268 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5269 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5270 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5271 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5272 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5273 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5274 0.00041 2e-05 4e-05 0.00015 -2e-05 -0.00021 -0.00022 0.00028 2
5275 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5276 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5277 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5278 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5279 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5280 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5281 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5282 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5283 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5284 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5285 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5286 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5288 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5289 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5290 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5291 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
5292 -0.00039 4e-05 5e-05 0.00016 2.9999999999999997e-05 8e-05 0.00037999999999999997 0.00016999999999999999 2
