time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
4945 -0.0001 -0.00032 0.00036 0.00082 0.00043 -0.00031 -0.00053 0.00073 2
4947 -0.0001 -0.00032 0.00036 0.00082 0.00043 -0.00031 -0.00053 0.00073 2
4948 -0.0001 -0.00032 0.00036 0.00082 0.00043 -0.00031 -0.00053 0.00073 2
4949 -0.0001 -0.00032 0.00036 0.00082 0.00043 -0.00031 -0.00053 0.00073 2
4950 0.00013000000000000002 9e-05 0.00033999999999999997 0.00063 0.00031 0.0008699999999999999 0.00055 0.0005 2
4951 0.00013000000000000002 9e-05 0.00033999999999999997 0.00063 0.00031 0.0008699999999999999 0.00055 0.0005 2
4952 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4953 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4954 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4955 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4956 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4957 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4958 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4959 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4960 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4961 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4962 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4963 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4964 -0.00055 -5e-05 0.00021 0.00098 0.0 -0.00053 0.0001 -0.00033999999999999997 2
4965 0.00018 -0.00047999999999999996 -0.00084 -0.00033 -0.00058 -0.0004 -0.00044 0.0003 2
4966 0.00018 -0.00047999999999999996 -0.00084 -0.00033 -0.00058 -0.0004 -0.00044 0.0003 2
4967 0.00018 -0.00047999999999999996 -0.00084 -0.00033 -0.00058 -0.0004 -0.00044 0.0003 2
4968 0.00018 -0.00047999999999999996 -0.00084 -0.00033 -0.00058 -0.0004 -0.00044 0.0003 2
4969 0.00018 -0.00047999999999999996 -0.00084 -0.00033 -0.00058 -0.0004 -0.00044 0.0003 2
4970 0.00018 -0.00047999999999999996 -0.00084 -0.00033 -0.00058 -0.0004 -0.00044 0.0003 2
4971 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4972 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4973 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4974 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4975 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4976 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4977 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4978 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4979 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4980 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4981 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4982 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4983 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4984 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4985 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4986 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4987 0.00014 -1e-05 -0.00056 -0.00043 0.00026000000000000003 1e-05 5.9999999999999995e-05 -0.00086 2
4988 0.00045999999999999996 -1e-05 5.9999999999999995e-05 -0.00028 0.0 -5.9999999999999995e-05 -0.00033 0.00016999999999999999 2
4989 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
4990 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
4991 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
4992 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
4993 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
4996 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
4997 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
4998 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
4999 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5000 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5001 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5002 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5003 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5004 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5005 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5006 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5007 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5008 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5009 0.00037 9e-05 9e-05 -0.00022 -4e-05 -0.00054 0.00021 4e-05 2
5010 -0.00033 1e-05 -0.00041 0.00029 0.00073 0.00013000000000000002 -0.00033 -0.00022 2
5011 -0.00033 1e-05 -0.00041 0.00029 0.00073 0.00013000000000000002 -0.00033 -0.00022 2
5012 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5013 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5014 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5015 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5016 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5017 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5018 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5019 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5020 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5021 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5022 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5023 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5024 7e-05 -2e-05 0.00045 0.0004 -9e-05 -2e-05 0.00041 0.00018999999999999998 2
5025 0.00032 0.00016 0.0008300000000000001 0.0012699999999999999 -0.00032 -0.00079 0.00018 -0.00041 2
5026 0.00032 0.00016 0.0008300000000000001 0.0012699999999999999 -0.00032 -0.00079 0.00018 -0.00041 2
5027 0.00032 0.00016 0.0008300000000000001 0.0012699999999999999 -0.00032 -0.00079 0.00018 -0.00041 2
5028 0.00032 0.00016 0.0008300000000000001 0.0012699999999999999 -0.00032 -0.00079 0.00018 -0.00041 2
5029 0.00032 0.00016 0.0008300000000000001 0.0012699999999999999 -0.00032 -0.00079 0.00018 -0.00041 2
5030 0.00032 0.00016 0.0008300000000000001 0.0012699999999999999 -0.00032 -0.00079 0.00018 -0.00041 2
5031 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5032 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5033 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5034 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5035 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5036 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5037 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5038 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5039 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5040 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5042 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5043 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5044 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5045 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5046 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5047 0.00013000000000000002 -1e-05 -0.00022 -0.00011 0.00011999999999999999 -5e-05 -0.00055 -0.00065 2
5048 -0.00021 -0.00035 -0.00044 -0.0003 0.0 2e-05 0.00044 -0.00016 2
5049 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5050 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5051 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5052 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5053 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5054 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5055 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5056 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5057 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5058 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5059 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5060 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5061 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5062 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5063 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5064 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5065 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5066 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5067 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5068 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5069 -7e-05 -0.00022999999999999998 -0.00031 -0.00075 -0.00028 0.00022999999999999998 4e-05 0.00047000000000000004 2
5070 0.00025 -0.00037 -0.0006900000000000001 -0.00081 5.9999999999999995e-05 -0.00026000000000000003 5.9999999999999995e-05 0.0003 2
5071 0.00025 -0.00037 -0.0006900000000000001 -0.00081 5.9999999999999995e-05 -0.00026000000000000003 5.9999999999999995e-05 0.0003 2
5072 0.00025 -0.00037 -0.0006900000000000001 -0.00081 5.9999999999999995e-05 -0.00026000000000000003 5.9999999999999995e-05 0.0003 2
5073 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5074 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5075 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5076 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5077 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5078 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5079 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5080 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5081 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5082 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5083 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5084 -0.00023999999999999998 2e-05 -0.00022 0.0 -0.00016999999999999999 0.00021 0.00028 0.0003 2
5085 -0.00018999999999999998 0.00014 0.00018999999999999998 0.00047999999999999996 0.00022 2.9999999999999997e-05 -7e-05 -0.00015 2
5086 -0.00018999999999999998 0.00014 0.00018999999999999998 0.00047999999999999996 0.00022 2.9999999999999997e-05 -7e-05 -0.00015 2
5089 -0.00018999999999999998 0.00014 0.00018999999999999998 0.00047999999999999996 0.00022 2.9999999999999997e-05 -7e-05 -0.00015 2
5090 -0.00018999999999999998 0.00014 0.00018999999999999998 0.00047999999999999996 0.00022 2.9999999999999997e-05 -7e-05 -0.00015 2
5091 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5092 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5093 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5094 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5095 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5096 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5097 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5098 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5099 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5100 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5101 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5102 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5103 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5104 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5105 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5106 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5107 2e-05 9e-05 2e-05 -0.00036 0.00011999999999999999 -0.00018 -0.00095 -2e-05 2
5108 1e-05 0.00016999999999999999 0.00022999999999999998 0.00039 -0.00032 0.00016 -4e-05 -0.00022999999999999998 2
5109 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5110 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5111 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5112 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5113 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5114 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5115 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5116 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5117 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5118 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5119 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5120 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5121 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5122 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5123 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5124 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5125 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5126 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5127 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5128 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5129 -0.0008900000000000001 0.00016999999999999999 0.00015 -0.0006 5.9999999999999995e-05 0.00084 0.00018 -0.00022999999999999998 2
5130 -0.00022999999999999998 0.00026000000000000003 0.00042 0.00064 -5e-05 0.00039 -0.0002 -0.0008 2
5131 -0.00022999999999999998 0.00026000000000000003 0.00042 0.00064 -5e-05 0.00039 -0.0002 -0.0008 2
5132 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5133 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5135 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5136 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5137 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5138 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5139 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5140 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5141 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5142 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5143 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5144 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5145 -0.00016 -4e-05 0.00018 0.00042 5.9999999999999995e-05 -0.00015 0.00011999999999999999 0.00028 2
5146 0.00035 0.0 0.0 0.0004 0.00045 0.00067 9e-05 0.0001 2
5147 0.00035 0.0 0.0 0.0004 0.00045 0.00067 9e-05 0.0001 2
5148 0.00035 0.0 0.0 0.0004 0.00045 0.00067 9e-05 0.0001 2
5149 0.00035 0.0 0.0 0.0004 0.00045 0.00067 9e-05 0.0001 2
5150 0.00035 0.0 0.0 0.0004 0.00045 0.00067 9e-05 0.0001 2
5151 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5152 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5153 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5154 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5155 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5156 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5157 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5158 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5159 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5160 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5161 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5162 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5163 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5164 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5165 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5166 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5167 0.00045 5e-05 -0.0006 -0.00026000000000000003 0.00021 8e-05 -0.00029 0.00016999999999999999 2
5168 0.00011999999999999999 -9e-05 0.00033 0.0008300000000000001 -0.00018 -9e-05 0.00015 -0.00033999999999999997 2
5169 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5170 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5171 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5172 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5173 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5174 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5175 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5176 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5177 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5178 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5179 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5180 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5182 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5183 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5184 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5185 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5186 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5188 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5189 -0.00045999999999999996 -0.00023999999999999998 -8e-05 0.00022 0.0001 -0.00055 0.00015 0.00026000000000000003 2
5190 0.00033 1e-05 -0.00042 -0.00016 0.00015 0.00031 0.00035 -5.9999999999999995e-05 2
