time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
5710 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5711 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5712 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5713 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5714 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5715 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5716 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5717 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5718 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5719 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5720 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5721 0.00013000000000000002 0.0 -0.00023999999999999998 -0.00027 0.0001 1e-05 -0.00011999999999999999 9e-05 2
5722 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5723 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5724 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5725 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5726 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5727 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5728 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5729 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5730 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5731 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5732 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5733 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5734 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5735 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5736 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5738 -2.9999999999999997e-05 -5e-05 2e-05 7e-05 1e-05 2.9999999999999997e-05 -2e-05 0.0 2
5739 8e-05 5e-05 8e-05 2e-05 8e-05 0.00032 9e-05 -1e-05 2
5740 8e-05 5e-05 8e-05 2e-05 8e-05 0.00032 9e-05 -1e-05 2
5741 8e-05 5e-05 8e-05 2e-05 8e-05 0.00032 9e-05 -1e-05 2
5742 8e-05 5e-05 8e-05 2e-05 8e-05 0.00032 9e-05 -1e-05 2
5743 8e-05 5e-05 8e-05 2e-05 8e-05 0.00032 9e-05 -1e-05 2
5744 8e-05 5e-05 8e-05 2e-05 8e-05 0.00032 9e-05 -1e-05 2
5745 8e-05 5e-05 8e-05 2e-05 8e-05 0.00032 9e-05 -1e-05 2
5746 1e-05 5.9999999999999995e-05 0.00014 0.00011 -8e-05 -0.00043 -0.00036 -4e-05 2
5747 1e-05 5.9999999999999995e-05 0.00014 0.00011 -8e-05 -0.00043 -0.00036 -4e-05 2
5748 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5749 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5750 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5751 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5752 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5753 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5754 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5755 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5756 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5757 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5758 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5759 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5760 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5761 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5762 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5763 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5764 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5765 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5766 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5767 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5768 -5.9999999999999995e-05 0.0 0.00011 8e-05 -0.00022 -0.00035 -0.00016999999999999999 -5e-05 2
5769 -2e-05 2.9999999999999997e-05 4e-05 2e-05 4e-05 0.00018 0.00011 -1e-05 2
5770 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5771 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5772 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5773 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5774 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5775 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5776 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5777 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5778 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5779 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5780 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5781 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5782 0.0 -4e-05 -5e-05 4e-05 -4e-05 -1e-05 -0.00014 1e-05 2
5783 0.0 -2.9999999999999997e-05 -0.00013000000000000002 -0.00029 2e-05 8e-05 7e-05 4e-05 2
5784 0.0 -2.9999999999999997e-05 -0.00013000000000000002 -0.00029 2e-05 8e-05 7e-05 4e-05 2
5785 0.0 -2.9999999999999997e-05 -0.00013000000000000002 -0.00029 2e-05 8e-05 7e-05 4e-05 2
5786 0.0 -2.9999999999999997e-05 -0.00013000000000000002 -0.00029 2e-05 8e-05 7e-05 4e-05 2
5788 0.0 -2.9999999999999997e-05 -0.00013000000000000002 -0.00029 2e-05 8e-05 7e-05 4e-05 2
5789 0.0 -2.9999999999999997e-05 -0.00013000000000000002 -0.00029 2e-05 8e-05 7e-05 4e-05 2
5790 0.0 -2.9999999999999997e-05 -0.00013000000000000002 -0.00029 2e-05 8e-05 7e-05 4e-05 2
5791 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5792 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5793 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5794 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5795 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5796 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5797 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5798 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5799 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5800 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5801 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5802 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5803 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5804 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5805 -0.00011 -5e-05 -0.00018 -7e-05 -5e-05 -1e-05 0.00011 -4e-05 2
5806 5e-05 -4e-05 -7e-05 -2e-05 -0.00013000000000000002 -0.0005099999999999999 -2.9999999999999997e-05 -9e-05 2
5807 5e-05 -4e-05 -7e-05 -2e-05 -0.00013000000000000002 -0.0005099999999999999 -2.9999999999999997e-05 -9e-05 2
5808 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5809 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5810 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5811 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5812 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5813 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5814 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5815 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5816 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5817 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5818 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5819 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5820 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5821 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5822 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5823 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5824 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5825 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5826 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5827 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5828 -2.9999999999999997e-05 0.0 1e-05 -0.0001 7e-05 0.00015 -0.00014 -1e-05 2
5829 -5e-05 -2.9999999999999997e-05 -8e-05 -0.00018999999999999998 -8e-05 -9e-05 -5e-05 -4e-05 2
5830 -5e-05 -2.9999999999999997e-05 -8e-05 -0.00018999999999999998 -8e-05 -9e-05 -5e-05 -4e-05 2
5831 2e-05 -4e-05 -7e-05 9e-05 0.00011999999999999999 0.00016 -8e-05 -2e-05 2
5832 2e-05 -4e-05 -7e-05 9e-05 0.00011999999999999999 0.00016 -8e-05 -2e-05 2
5833 2e-05 -4e-05 -7e-05 9e-05 0.00011999999999999999 0.00016 -8e-05 -2e-05 2
5834 2e-05 -4e-05 -7e-05 9e-05 0.00011999999999999999 0.00016 -8e-05 -2e-05 2
5835 2e-05 -4e-05 -7e-05 9e-05 0.00011999999999999999 0.00016 -8e-05 -2e-05 2
5836 2e-05 -4e-05 -7e-05 9e-05 0.00011999999999999999 0.00016 -8e-05 -2e-05 2
5838 2e-05 -4e-05 -7e-05 9e-05 0.00011999999999999999 0.00016 -8e-05 -2e-05 2
5839 2e-05 -4e-05 -7e-05 9e-05 0.00011999999999999999 0.00016 -8e-05 -2e-05 2
5840 2e-05 -4e-05 -7e-05 9e-05 0.00011999999999999999 0.00016 -8e-05 -2e-05 2
5841 2e-05 -4e-05 -7e-05 9e-05 0.00011999999999999999 0.00016 -8e-05 -2e-05 2
5842 2.9999999999999997e-05 0.0 1e-05 -1e-05 0.00015 0.00014 0.0001 5.9999999999999995e-05 2
5843 2.9999999999999997e-05 0.0 1e-05 -1e-05 0.00015 0.00014 0.0001 5.9999999999999995e-05 2
5844 2.9999999999999997e-05 0.0 1e-05 -1e-05 0.00015 0.00014 0.0001 5.9999999999999995e-05 2
5845 2.9999999999999997e-05 0.0 1e-05 -1e-05 0.00015 0.00014 0.0001 5.9999999999999995e-05 2
5846 2.9999999999999997e-05 0.0 1e-05 -1e-05 0.00015 0.00014 0.0001 5.9999999999999995e-05 2
5847 2.9999999999999997e-05 0.0 1e-05 -1e-05 0.00015 0.00014 0.0001 5.9999999999999995e-05 2
5848 2.9999999999999997e-05 0.0 1e-05 -1e-05 0.00015 0.00014 0.0001 5.9999999999999995e-05 2
5849 2.9999999999999997e-05 0.0 1e-05 -1e-05 0.00015 0.00014 0.0001 5.9999999999999995e-05 2
5850 2.9999999999999997e-05 0.0 1e-05 -1e-05 0.00015 0.00014 0.0001 5.9999999999999995e-05 2
5851 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5852 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5853 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5854 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5855 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5856 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5857 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5858 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5859 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5860 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5861 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5862 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5863 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5864 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5865 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5866 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5867 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5868 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5869 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5870 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5871 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5872 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5873 -1e-05 -2e-05 -2e-05 -9e-05 -2.9999999999999997e-05 -0.00011999999999999999 -0.00015 0.0 2
5874 -5.9999999999999995e-05 -5e-05 -1e-05 5e-05 5e-05 0.00013000000000000002 -2e-05 -4e-05 2
5875 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5876 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5877 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5878 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5879 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5880 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5881 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5882 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5883 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5884 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5885 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5886 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5888 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 4e-05 7e-05 0.00013000000000000002 0.0 -2.9999999999999997e-05 2
5889 -5.9999999999999995e-05 5e-05 2.9999999999999997e-05 2e-05 0.0 -0.00027 -0.0001 -5.9999999999999995e-05 2
5890 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5891 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5892 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5893 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5894 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5895 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5896 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5897 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5898 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5899 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5900 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5901 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5902 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5903 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5904 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5905 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5906 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5907 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5908 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5909 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5910 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5911 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5912 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5913 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5914 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5915 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5916 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5917 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5918 4e-05 2.9999999999999997e-05 -1e-05 -0.00018999999999999998 -5.9999999999999995e-05 0.0 0.00023999999999999998 -2e-05 2
5919 0.0 2.9999999999999997e-05 7e-05 0.00031 0.00036 0.0005200000000000001 0.00037 4e-05 2
5920 0.0 2.9999999999999997e-05 7e-05 0.00031 0.00036 0.0005200000000000001 0.00037 4e-05 2
5921 0.0 2.9999999999999997e-05 7e-05 0.00031 0.00036 0.0005200000000000001 0.00037 4e-05 2
5922 0.0 2.9999999999999997e-05 7e-05 0.00031 0.00036 0.0005200000000000001 0.00037 4e-05 2
5923 0.0 2.9999999999999997e-05 7e-05 0.00031 0.00036 0.0005200000000000001 0.00037 4e-05 2
5924 0.0 2.9999999999999997e-05 7e-05 0.00031 0.00036 0.0005200000000000001 0.00037 4e-05 2
5925 0.0 2.9999999999999997e-05 7e-05 0.00031 0.00036 0.0005200000000000001 0.00037 4e-05 2
5926 0.0 2.9999999999999997e-05 7e-05 0.00031 0.00036 0.0005200000000000001 0.00037 4e-05 2
5927 0.0 0.0 2e-05 0.00016999999999999999 -4e-05 -0.00018 0.00011999999999999999 1e-05 2
5928 0.0 0.0 -2e-05 -0.0001 -2.9999999999999997e-05 -0.00021 -0.00029 -7e-05 2
5929 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5931 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5932 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5933 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5934 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5935 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5936 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5938 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5939 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5940 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5941 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5942 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5943 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5944 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
5945 5e-05 2.9999999999999997e-05 0.00011999999999999999 -5e-05 -0.0001 0.00018999999999999998 0.00028 2e-05 2
