time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
7006 5.9999999999999995e-05 -1e-05 0.00016999999999999999 0.0012699999999999999 -2.9999999999999997e-05 -0.00014 0.00043 0.0009599999999999999 2
7007 5.9999999999999995e-05 -1e-05 0.00016999999999999999 0.0012699999999999999 -2.9999999999999997e-05 -0.00014 0.00043 0.0009599999999999999 2
7008 -0.00022 2e-05 0.00015 0.0009400000000000001 0.00023999999999999998 0.00108 -0.00016 -0.00067 2
7009 -0.00013000000000000002 -0.0002 -0.00043 -0.00045 -0.00016999999999999999 -0.00073 7e-05 0.00023999999999999998 2
7010 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7011 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7012 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7013 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7014 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7015 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7016 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7017 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7018 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7019 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7020 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7021 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7022 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7023 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7024 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7025 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7026 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7027 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7028 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7029 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7030 -4e-05 2.9999999999999997e-05 0.00018999999999999998 0.00047999999999999996 -0.00013000000000000002 -0.00016 0.0007099999999999999 -0.0008 2
7031 0.00026000000000000003 -0.00011 -0.00022 0.0005200000000000001 -5.9999999999999995e-05 -2e-05 -0.00023999999999999998 -0.00041 2
7032 0.00026000000000000003 -0.00011 -0.00022 0.0005200000000000001 -5.9999999999999995e-05 -2e-05 -0.00023999999999999998 -0.00041 2
7033 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7034 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7035 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7036 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7038 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7039 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7040 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7041 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7042 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7043 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7044 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7045 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7046 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7047 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7048 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7049 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7050 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7051 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7052 0.00015 5.9999999999999995e-05 -0.00037999999999999997 -0.0011 0.00022999999999999998 0.00033999999999999997 -0.001 0.0001 2
7053 4e-05 -0.00021 -0.00059 -0.00098 -0.0003 0.00022999999999999998 0.00018 -0.00075 2
7054 -0.00021 -0.00018 -0.00016 0.00045999999999999996 5.9999999999999995e-05 -0.00011 -0.0001 -2.9999999999999997e-05 2
7055 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7056 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7057 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7058 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7059 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7060 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7061 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7062 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7063 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7064 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7065 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7066 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7067 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7068 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7069 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7070 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7071 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7072 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7073 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7074 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7075 -5e-05 -0.00016 0.00023999999999999998 0.0012699999999999999 0.00033 -0.001 -0.0003 -0.00045999999999999996 2
7076 0.00011 0.0 -2e-05 -5.9999999999999995e-05 7e-05 0.00081 -0.00028 -0.00028 2
7077 -9e-05 -0.00011999999999999999 0.00032 0.00033999999999999997 -0.00025 0.00018999999999999998 0.00047000000000000004 8e-05 2
7078 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7079 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7080 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7081 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7082 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7083 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7084 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7085 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7086 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7088 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7089 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7090 -5.9999999999999995e-05 -2.9999999999999997e-05 -0.00022 -0.0002 0.0 1e-05 -0.00058 0.00033999999999999997 2
7091 0.00015 -0.00011999999999999999 -1e-05 0.0006799999999999999 -0.0002 -0.00088 0.00022 0.0005 2
7092 -0.00047000000000000004 -0.00016 -0.00063 -0.0007099999999999999 5e-05 -0.00022 -0.00073 0.00014 2
7093 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7094 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7095 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7096 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7097 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7098 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7099 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7100 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7101 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7102 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7103 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7104 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7105 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7106 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7107 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7108 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7109 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7110 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7111 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7112 0.00035 0.00029 0.00036 0.0003 9e-05 0.00114 0.00064 0.00014 2
7113 0.0002 0.00023999999999999998 0.00065 0.0009 0.00027 0.00029 0.00036 0.00011 2
7114 0.0002 0.00023999999999999998 0.00065 0.0009 0.00027 0.00029 0.00036 0.00011 2
7115 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7116 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7117 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7118 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7119 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7120 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7121 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7122 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7123 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7124 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7125 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7126 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7127 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7128 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7129 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7130 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7131 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7132 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7133 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7134 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7135 -2.9999999999999997e-05 -5e-05 -8e-05 -0.00016 -0.00021 0.00028 0.00018999999999999998 0.00107 2
7136 -2e-05 0.00022 0.00021 -4e-05 -7e-05 0.0002 0.00022999999999999998 0.00109 2
7138 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7139 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7140 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7141 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7142 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7143 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7144 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7145 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7146 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7147 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7148 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7149 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7150 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7151 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7152 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7153 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7154 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7155 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7156 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7157 -0.00021 -0.00022999999999999998 -0.00044 -0.00103 0.00016999999999999999 0.00079 0.00081 0.00018999999999999998 2
7158 0.00041 -8e-05 -0.00064 -0.00128 0.00026000000000000003 -0.00027 -0.00098 0.00073 2
7159 0.00041 -8e-05 -0.00064 -0.00128 0.00026000000000000003 -0.00027 -0.00098 0.00073 2
7160 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7161 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7162 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7163 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7164 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7165 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7166 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7167 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7168 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7169 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7170 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7171 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7172 -7e-05 8e-05 0.00021 0.00045 -0.00011999999999999999 -0.00122 -0.00028 0.00013000000000000002 2
7173 0.00011999999999999999 -7e-05 0.00035 0.00025 -5.9999999999999995e-05 -0.00021 -5e-05 0.0007 2
7174 2e-05 0.00014 0.00028 0.0012699999999999999 0.00033999999999999997 0.00011999999999999999 -0.0009 -0.00101 2
7175 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7176 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7177 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7178 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7179 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7180 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7181 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7182 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7183 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7184 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7185 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7186 -1e-05 0.00011999999999999999 0.00021 0.0009699999999999999 5.9999999999999995e-05 -0.0008 0.0005 0.00037999999999999997 2
7188 -5.9999999999999995e-05 -0.00033999999999999997 -0.00078 -0.0008300000000000001 -0.00029 -0.00049 0.00074 -0.00064 2
7189 -5.9999999999999995e-05 -0.00033999999999999997 -0.00078 -0.0008300000000000001 -0.00029 -0.00049 0.00074 -0.00064 2
7190 -5.9999999999999995e-05 -0.00033999999999999997 -0.00078 -0.0008300000000000001 -0.00029 -0.00049 0.00074 -0.00064 2
7191 -5.9999999999999995e-05 -0.00033999999999999997 -0.00078 -0.0008300000000000001 -0.00029 -0.00049 0.00074 -0.00064 2
7192 -5.9999999999999995e-05 -0.00033999999999999997 -0.00078 -0.0008300000000000001 -0.00029 -0.00049 0.00074 -0.00064 2
7193 -5.9999999999999995e-05 -0.00033999999999999997 -0.00078 -0.0008300000000000001 -0.00029 -0.00049 0.00074 -0.00064 2
7194 -5.9999999999999995e-05 -0.00033999999999999997 -0.00078 -0.0008300000000000001 -0.00029 -0.00049 0.00074 -0.00064 2
7195 7e-05 0.00018999999999999998 0.00031 -0.00011 0.00015 0.0012699999999999999 0.00084 -0.00022 2
7196 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7197 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7198 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7199 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7200 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7201 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7202 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7203 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7204 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7205 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7206 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7207 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7208 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7209 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7210 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7211 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7212 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7213 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7214 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7215 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7216 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7217 -0.00031 9e-05 0.0006 0.0011300000000000001 -0.00011 -0.00061 -0.00013000000000000002 -7e-05 2
7218 -0.00011 -0.0002 -0.00099 -0.00067 1e-05 -0.00037999999999999997 -0.00028 -0.00088 2
7219 0.00018999999999999998 9e-05 0.00029 0.00049 1e-05 0.00033 0.0003 0.00075 2
7220 8e-05 -2e-05 -0.00014 -0.00064 -2.9999999999999997e-05 0.0005099999999999999 -0.00045 0.00105 2
7221 8e-05 -2e-05 -0.00014 -0.00064 -2.9999999999999997e-05 0.0005099999999999999 -0.00045 0.00105 2
7222 8e-05 -2e-05 -0.00014 -0.00064 -2.9999999999999997e-05 0.0005099999999999999 -0.00045 0.00105 2
7223 8e-05 -2e-05 -0.00014 -0.00064 -2.9999999999999997e-05 0.0005099999999999999 -0.00045 0.00105 2
7224 8e-05 -2e-05 -0.00014 -0.00064 -2.9999999999999997e-05 0.0005099999999999999 -0.00045 0.00105 2
7225 8e-05 -2e-05 -0.00014 -0.00064 -2.9999999999999997e-05 0.0005099999999999999 -0.00045 0.00105 2
7226 8e-05 -2e-05 -0.00014 -0.00064 -2.9999999999999997e-05 0.0005099999999999999 -0.00045 0.00105 2
7227 8e-05 -2e-05 -0.00014 -0.00064 -2.9999999999999997e-05 0.0005099999999999999 -0.00045 0.00105 2
7228 8e-05 -2e-05 -0.00014 -0.00064 -2.9999999999999997e-05 0.0005099999999999999 -0.00045 0.00105 2
7229 8e-05 -2e-05 -0.00014 -0.00064 -2.9999999999999997e-05 0.0005099999999999999 -0.00045 0.00105 2
