time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
4399 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4400 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4401 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4402 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4403 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4404 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4405 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4406 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4407 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4408 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4409 0.0 -1e-05 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2e-05 1
4410 0.0 1e-05 2.9999999999999997e-05 0.0 2e-05 -1e-05 0.0 0.0 1
4411 0.0 -1e-05 -2e-05 -4e-05 0.0 1e-05 -1e-05 0.0 1
4412 0.0 -1e-05 -2e-05 -4e-05 0.0 1e-05 -1e-05 0.0 1
4413 0.0 -1e-05 -2e-05 -4e-05 0.0 1e-05 -1e-05 0.0 1
4414 0.0 -1e-05 -2e-05 -4e-05 0.0 1e-05 -1e-05 0.0 1
4415 0.0 -1e-05 -2e-05 -4e-05 0.0 1e-05 -1e-05 0.0 1
4416 0.0 -5e-05 -4e-05 -2e-05 -1e-05 0.0 -1e-05 0.0 1
4417 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4418 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4419 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4420 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4421 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4422 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4423 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4424 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4426 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4427 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4428 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4429 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4430 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4431 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -1e-05 1e-05 1
4432 -2e-05 -4e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 1e-05 1
4433 -2e-05 -4e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 1e-05 1
4434 -2e-05 -4e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 1e-05 1
4435 -2e-05 -4e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 1e-05 1
4437 -2e-05 -4e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 1e-05 1
4440 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4441 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4442 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4443 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4444 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4445 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4446 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4447 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4448 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4449 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4450 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4451 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4452 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4453 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4454 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 1e-05 -1e-05 -2e-05 1
4455 1e-05 2.9999999999999997e-05 0.0 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
4456 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4457 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4458 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4459 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4460 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4461 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4462 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4463 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4464 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4465 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4466 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4467 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4468 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4469 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4470 -4e-05 -4e-05 -2e-05 -5e-05 -1e-05 -2e-05 0.0 0.0 1
4471 -1e-05 2e-05 2e-05 0.0 1e-05 -1e-05 0.0 -1e-05 1
4472 -1e-05 2e-05 2e-05 0.0 1e-05 -1e-05 0.0 -1e-05 1
4473 -1e-05 2e-05 2e-05 0.0 1e-05 -1e-05 0.0 -1e-05 1
4474 -1e-05 2e-05 2e-05 0.0 1e-05 -1e-05 0.0 -1e-05 1
4475 -1e-05 2e-05 2e-05 0.0 1e-05 -1e-05 0.0 -1e-05 1
4476 -1e-05 2e-05 2e-05 0.0 1e-05 -1e-05 0.0 -1e-05 1
4477 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4478 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4479 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4480 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4481 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4482 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4483 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4484 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4485 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4487 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4490 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4491 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 1
4492 0.0 0.0 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1
4493 0.0 0.0 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1
4494 0.0 0.0 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1
4495 0.0 0.0 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1
4496 0.0 0.0 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1
4497 0.0 0.0 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1
4498 0.0 0.0 1e-05 -1e-05 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1
4499 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4500 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4501 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4502 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4503 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4504 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4505 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4506 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4507 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4508 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4509 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4510 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4511 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4512 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4513 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4514 0.0 -1e-05 0.0 -1e-05 0.0 -2e-05 0.0 0.0 1
4515 -1e-05 -1e-05 -2e-05 -1e-05 -2e-05 -1e-05 1e-05 0.0 1
4516 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4517 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4518 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4519 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4520 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4521 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4522 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4523 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4524 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4525 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4526 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4527 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4528 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4529 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4530 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
4531 -2e-05 -2e-05 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2.9999999999999997e-05 1
4532 -2e-05 -2e-05 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2.9999999999999997e-05 1
4533 -2e-05 -2e-05 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2.9999999999999997e-05 1
4534 -2e-05 -2e-05 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2.9999999999999997e-05 1
4535 -2e-05 -2e-05 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2.9999999999999997e-05 1
4537 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4540 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4541 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4542 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4543 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4544 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4545 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4546 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4547 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4548 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4549 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4550 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4551 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -2e-05 5.9999999999999995e-05 -1e-05 1
4552 -2e-05 -4e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -2e-05 1
4553 -2e-05 -4e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -2e-05 1
4554 -2e-05 -4e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -2e-05 1
4555 -2e-05 -4e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -2e-05 1
4556 -2e-05 -4e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -2e-05 1
4557 -2e-05 -4e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -2e-05 1
4558 -2e-05 -4e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -2e-05 1
4559 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4560 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4561 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4562 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4563 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4564 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4565 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4566 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4567 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4568 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4569 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4570 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4571 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4572 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4573 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4574 0.0 -1e-05 1e-05 -1e-05 -4e-05 -2e-05 -5e-05 0.0 1
4575 -1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -5e-05 -2e-05 -1e-05 -1e-05 1
4576 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4577 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4578 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4579 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4580 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4581 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4582 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4583 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4584 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4585 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4587 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4590 0.0 2e-05 0.0 1e-05 2e-05 -2e-05 -4e-05 1e-05 1
4591 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2.9999999999999997e-05 -1e-05 1
4592 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2.9999999999999997e-05 -1e-05 1
4593 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2.9999999999999997e-05 -1e-05 1
4594 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2.9999999999999997e-05 -1e-05 1
4595 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2.9999999999999997e-05 -1e-05 1
4596 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2.9999999999999997e-05 -1e-05 1
4597 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4598 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4599 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4600 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4601 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4602 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4603 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4604 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4605 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4606 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4607 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4608 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4609 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4610 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4611 0.0 -5e-05 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 0.0 1
4612 0.0 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -2e-05 -2e-05 -2e-05 1
4613 0.0 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -2e-05 -2e-05 -2e-05 1
4614 0.0 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -2e-05 -2e-05 -2e-05 1
4615 0.0 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -2e-05 -2e-05 -2e-05 1
4616 0.0 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -2e-05 -2e-05 -2e-05 1
4617 0.0 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -2e-05 -2e-05 -2e-05 1
4618 0.0 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -2e-05 -2e-05 -2e-05 1
4619 -1e-05 -1e-05 0.0 0.0 1e-05 -1e-05 -2e-05 -1e-05 1
4620 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4621 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4622 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4623 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4624 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4625 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4626 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4627 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4628 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4629 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4630 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4631 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4632 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4633 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4634 0.0 2e-05 1e-05 1e-05 -2e-05 -1e-05 -1e-05 0.0 1
4635 -1e-05 1e-05 0.0 0.0 -4e-05 0.0 1e-05 -2e-05 1
4636 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4640 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4641 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4642 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4643 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4644 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4645 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4646 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4647 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4648 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4649 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4650 -2.9999999999999997e-05 0.0 0.0 -1e-05 0.0 0.0 0.0 -1e-05 1
4651 0.0 -4e-05 -1e-05 -1e-05 0.0 -2e-05 0.0 -2e-05 1
4652 0.0 -4e-05 -1e-05 -1e-05 0.0 -2e-05 0.0 -2e-05 1
4653 0.0 -4e-05 -1e-05 -1e-05 0.0 -2e-05 0.0 -2e-05 1
4654 0.0 -4e-05 -1e-05 -1e-05 0.0 -2e-05 0.0 -2e-05 1
4655 0.0 -4e-05 -1e-05 -1e-05 0.0 -2e-05 0.0 -2e-05 1
4656 0.0 -4e-05 -1e-05 -1e-05 0.0 -2e-05 0.0 -2e-05 1
4657 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4658 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4659 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4660 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4661 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4662 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4663 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4664 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4665 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4666 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4667 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4668 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4669 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4670 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4671 -1e-05 -2e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 -2e-05 1
4672 0.0 0.0 0.0 -2e-05 -2e-05 0.0 -1e-05 -1e-05 1
4673 0.0 0.0 0.0 -2e-05 -2e-05 0.0 -1e-05 -1e-05 1
4674 0.0 0.0 0.0 -2e-05 -2e-05 0.0 -1e-05 -1e-05 1
4675 0.0 0.0 0.0 -2e-05 -2e-05 0.0 -1e-05 -1e-05 1
4676 0.0 0.0 0.0 -2e-05 -2e-05 0.0 -1e-05 -1e-05 1
4677 0.0 0.0 0.0 -2e-05 -2e-05 0.0 -1e-05 -1e-05 1
4678 0.0 0.0 0.0 -2e-05 -2e-05 0.0 -1e-05 -1e-05 1
4679 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 1
4680 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 1
4681 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 1
4682 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 1
4683 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 1
