time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
11210 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11211 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11212 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11213 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11214 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11215 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11216 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11217 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11218 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11219 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11220 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11221 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11222 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11223 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11224 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11225 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11226 -0.00015 -2.9999999999999997e-05 0.0 0.00011999999999999999 5.9999999999999995e-05 0.00023999999999999998 -5.9999999999999995e-05 -4e-05 3
11227 -2e-05 1e-05 0.0 2e-05 -2e-05 1e-05 0.0 1e-05 3
11228 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11229 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11230 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11231 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11232 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11233 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11234 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11235 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11237 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11240 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11241 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11242 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11243 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11244 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11245 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11246 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11247 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11248 9e-05 -2e-05 -5e-05 -0.00015 -0.00013000000000000002 -0.0001 5.9999999999999995e-05 7e-05 3
11249 0.00011 -5.9999999999999995e-05 -7e-05 -8e-05 -0.00023999999999999998 -0.00028 0.00014 -2.9999999999999997e-05 3
11250 0.00011 -5.9999999999999995e-05 -7e-05 -8e-05 -0.00023999999999999998 -0.00028 0.00014 -2.9999999999999997e-05 3
11251 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11252 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11254 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11255 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11256 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11257 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11258 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11259 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11260 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11261 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11262 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11263 -2.9999999999999997e-05 0.0 4e-05 4e-05 -1e-05 -5e-05 2.9999999999999997e-05 -2e-05 3
11264 7e-05 -2e-05 -5.9999999999999995e-05 -0.0001 -0.00011 -0.0003 -0.00016 -2e-05 3
11265 7e-05 -2e-05 -5.9999999999999995e-05 -0.0001 -0.00011 -0.0003 -0.00016 -2e-05 3
11266 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11267 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11268 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11269 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11270 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11271 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11272 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11273 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11274 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11275 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11276 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11277 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11278 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11279 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11280 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11281 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11282 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11283 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11284 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11285 -0.00013000000000000002 -2e-05 -4e-05 -0.00016 0.00032 0.00016999999999999999 1e-05 -2e-05 3
11287 2e-05 2.9999999999999997e-05 5e-05 -0.00013000000000000002 5.9999999999999995e-05 0.00043 1e-05 -1e-05 3
11290 -0.00015 -1e-05 -5.9999999999999995e-05 -0.00016 -0.00016 0.0005099999999999999 4e-05 -7e-05 3
11291 -0.00015 -1e-05 -5.9999999999999995e-05 -0.00016 -0.00016 0.0005099999999999999 4e-05 -7e-05 3
11292 -0.00015 -1e-05 -5.9999999999999995e-05 -0.00016 -0.00016 0.0005099999999999999 4e-05 -7e-05 3
11293 -0.00015 -1e-05 -5.9999999999999995e-05 -0.00016 -0.00016 0.0005099999999999999 4e-05 -7e-05 3
11294 -0.00015 -1e-05 -5.9999999999999995e-05 -0.00016 -0.00016 0.0005099999999999999 4e-05 -7e-05 3
11295 -0.00015 -1e-05 -5.9999999999999995e-05 -0.00016 -0.00016 0.0005099999999999999 4e-05 -7e-05 3
11296 -0.00015 -1e-05 -5.9999999999999995e-05 -0.00016 -0.00016 0.0005099999999999999 4e-05 -7e-05 3
11297 -0.00015 -1e-05 -5.9999999999999995e-05 -0.00016 -0.00016 0.0005099999999999999 4e-05 -7e-05 3
11298 -0.00015 -1e-05 -5.9999999999999995e-05 -0.00016 -0.00016 0.0005099999999999999 4e-05 -7e-05 3
11299 -0.00015 -1e-05 -5.9999999999999995e-05 -0.00016 -0.00016 0.0005099999999999999 4e-05 -7e-05 3
11300 2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 7e-05 5e-05 1e-05 3
11301 2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 7e-05 5e-05 1e-05 3
11302 2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 7e-05 5e-05 1e-05 3
11304 2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 7e-05 5e-05 1e-05 3
11305 2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 7e-05 5e-05 1e-05 3
11306 2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 7e-05 5e-05 1e-05 3
11307 2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 7e-05 5e-05 1e-05 3
11308 2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 7e-05 5e-05 1e-05 3
11309 0.00015 2.9999999999999997e-05 5.9999999999999995e-05 0.00016 0.0001 0.00023999999999999998 -5.9999999999999995e-05 0.00011 3
11310 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11311 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11312 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11313 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11314 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11315 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11316 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11317 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11318 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11319 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11320 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11321 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11322 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11323 -5e-05 -5e-05 -0.00029 -7e-05 -0.00015 -2e-05 5e-05 1e-05 3
11324 0.00011 5.9999999999999995e-05 5e-05 -0.00011999999999999999 -0.00018 1e-05 2e-05 0.0 3
11325 -0.00013000000000000002 -5.9999999999999995e-05 -1e-05 5.9999999999999995e-05 0.0 1e-05 2.9999999999999997e-05 0.0 3
11326 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11327 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11328 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11329 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11330 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11331 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11332 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11333 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11334 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11335 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11336 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11339 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11340 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11341 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11342 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11343 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11344 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11345 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11346 -4e-05 1e-05 5e-05 0.0001 0.0002 -0.00022 -0.00013000000000000002 -4e-05 3
11347 2e-05 -5.9999999999999995e-05 -5e-05 0.00016999999999999999 0.00028 5.9999999999999995e-05 -7e-05 2e-05 3
11348 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11349 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11350 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11351 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11352 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11353 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11354 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11355 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11356 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11357 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11358 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11359 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11360 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11361 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11362 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11363 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11364 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11365 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11366 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11367 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11368 1e-05 5e-05 0.00014 0.0001 0.0001 -0.00031 -4e-05 2e-05 3
11369 -9e-05 0.0 1e-05 -7e-05 0.00023999999999999998 0.00054 0.00027 -2e-05 3
11370 -9e-05 0.0 1e-05 -7e-05 0.00023999999999999998 0.00054 0.00027 -2e-05 3
11371 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11372 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11373 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11375 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11376 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11377 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11378 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11379 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11380 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11381 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11382 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11383 -2e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -0.00011999999999999999 -0.0001 -2e-05 -5e-05 3
11384 9e-05 0.0 0.0 0.00011 5e-05 0.00044 0.00013000000000000002 7e-05 3
11385 9e-05 0.0 0.0 0.00011 5e-05 0.00044 0.00013000000000000002 7e-05 3
11386 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11389 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11390 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11391 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11392 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11393 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11394 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11395 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11396 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11397 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11398 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11399 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11400 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11401 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11402 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11403 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11404 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11405 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11406 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11407 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11408 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11409 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11410 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11411 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11412 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11413 2.9999999999999997e-05 2.9999999999999997e-05 5e-05 0.00022999999999999998 -7e-05 -0.00027 -2.9999999999999997e-05 0.0 3
11414 1e-05 0.0 -1e-05 0.0 -2.9999999999999997e-05 -0.00026000000000000003 0.00011 -2.9999999999999997e-05 3
11415 -7e-05 -4e-05 -8e-05 -7e-05 -7e-05 0.0005200000000000001 0.0 -2e-05 3
11416 1e-05 -4e-05 -8e-05 -0.00026000000000000003 -0.00013000000000000002 -0.00047000000000000004 -5.9999999999999995e-05 -5e-05 3
11417 1e-05 -4e-05 -8e-05 -0.00026000000000000003 -0.00013000000000000002 -0.00047000000000000004 -5.9999999999999995e-05 -5e-05 3
11418 1e-05 -4e-05 -8e-05 -0.00026000000000000003 -0.00013000000000000002 -0.00047000000000000004 -5.9999999999999995e-05 -5e-05 3
11419 1e-05 -4e-05 -8e-05 -0.00026000000000000003 -0.00013000000000000002 -0.00047000000000000004 -5.9999999999999995e-05 -5e-05 3
11420 1e-05 -4e-05 -8e-05 -0.00026000000000000003 -0.00013000000000000002 -0.00047000000000000004 -5.9999999999999995e-05 -5e-05 3
11421 -0.00027 2e-05 2e-05 0.00022 0.00013000000000000002 0.00018999999999999998 -8e-05 -5e-05 3
11422 -0.00027 2e-05 2e-05 0.00022 0.00013000000000000002 0.00018999999999999998 -8e-05 -5e-05 3
11423 -0.00027 2e-05 2e-05 0.00022 0.00013000000000000002 0.00018999999999999998 -8e-05 -5e-05 3
11424 -0.00027 2e-05 2e-05 0.00022 0.00013000000000000002 0.00018999999999999998 -8e-05 -5e-05 3
11425 -0.00027 2e-05 2e-05 0.00022 0.00013000000000000002 0.00018999999999999998 -8e-05 -5e-05 3
11426 -0.00027 2e-05 2e-05 0.00022 0.00013000000000000002 0.00018999999999999998 -8e-05 -5e-05 3
11427 -0.00027 2e-05 2e-05 0.00022 0.00013000000000000002 0.00018999999999999998 -8e-05 -5e-05 3
11428 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11429 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11430 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11431 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11432 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11433 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11434 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11435 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11436 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11439 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11440 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11441 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11442 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11443 2e-05 -5e-05 -4e-05 -0.00011999999999999999 -1e-05 0.00022999999999999998 0.0001 1e-05 3
11444 -4e-05 -7e-05 -5e-05 -8e-05 9e-05 -8e-05 -0.00011 0.0 3
11445 -4e-05 -7e-05 -5e-05 -8e-05 9e-05 -8e-05 -0.00011 0.0 3
11446 -4e-05 -1e-05 0.0 -8e-05 2.9999999999999997e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -5.9999999999999995e-05 3
11447 -4e-05 -1e-05 0.0 -8e-05 2.9999999999999997e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -5.9999999999999995e-05 3
11448 -4e-05 -1e-05 0.0 -8e-05 2.9999999999999997e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -5.9999999999999995e-05 3
11449 -4e-05 -1e-05 0.0 -8e-05 2.9999999999999997e-05 2.9999999999999997e-05 -5.9999999999999995e-05 -5.9999999999999995e-05 3
