time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
11688 0.00025 0.00011 0.0 -4e-05 -0.00022999999999999998 -5e-05 -5.9999999999999995e-05 2.9999999999999997e-05 3
11689 0.00025 0.00011 0.0 -4e-05 -0.00022999999999999998 -5e-05 -5.9999999999999995e-05 2.9999999999999997e-05 3
11690 0.00025 0.00011 0.0 -4e-05 -0.00022999999999999998 -5e-05 -5.9999999999999995e-05 2.9999999999999997e-05 3
11691 0.00053 -4e-05 -5.9999999999999995e-05 -4e-05 1e-05 0.00027 0.00032 0.00045 3
11692 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11693 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11694 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11695 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11696 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11697 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11698 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11699 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11700 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11701 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11702 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11703 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11704 -0.00067 -0.00025 -5e-05 -2.9999999999999997e-05 -0.00011 0.0003 0.00011 9e-05 3
11705 -0.00044 0.00016999999999999999 2e-05 5.9999999999999995e-05 -0.00018999999999999998 -5e-05 -0.00028 -0.00037999999999999997 3
11706 -0.00044 0.00016999999999999999 2e-05 5.9999999999999995e-05 -0.00018999999999999998 -5e-05 -0.00028 -0.00037999999999999997 3
11707 -0.00044 0.00016999999999999999 2e-05 5.9999999999999995e-05 -0.00018999999999999998 -5e-05 -0.00028 -0.00037999999999999997 3
11708 -0.00044 0.00016999999999999999 2e-05 5.9999999999999995e-05 -0.00018999999999999998 -5e-05 -0.00028 -0.00037999999999999997 3
11709 -0.00044 0.00016999999999999999 2e-05 5.9999999999999995e-05 -0.00018999999999999998 -5e-05 -0.00028 -0.00037999999999999997 3
11710 -0.00044 0.00016999999999999999 2e-05 5.9999999999999995e-05 -0.00018999999999999998 -5e-05 -0.00028 -0.00037999999999999997 3
11711 -0.00044 0.00016999999999999999 2e-05 5.9999999999999995e-05 -0.00018999999999999998 -5e-05 -0.00028 -0.00037999999999999997 3
11712 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11713 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11714 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11715 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11716 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11717 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11718 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11719 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11720 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11721 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11722 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11723 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11724 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11725 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11726 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11727 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11728 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11729 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11730 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11731 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11732 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11733 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11734 0.0011300000000000001 0.00073 2e-05 -2e-05 -0.00011 0.00011 -4e-05 0.00053 3
11735 -0.0006799999999999999 -0.00023999999999999998 -1e-05 1e-05 0.0 2.9999999999999997e-05 5e-05 -0.00022999999999999998 3
11736 -5.9999999999999995e-05 0.0001 -2e-05 -4e-05 -0.00018 -5e-05 0.0003 0.00049 3
11738 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11739 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11740 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11741 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11742 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11743 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11744 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11745 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11746 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11747 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11748 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11749 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11750 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11751 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11752 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11753 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11754 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11755 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11756 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11757 5e-05 0.00041 8e-05 2e-05 -2.9999999999999997e-05 0.00011 -0.00031 -0.00023999999999999998 3
11758 -0.00045999999999999996 5.9999999999999995e-05 2.9999999999999997e-05 -1e-05 0.00018999999999999998 -0.00018 -0.0006 -0.00072 3
11759 2e-05 0.0001 -2e-05 -2.9999999999999997e-05 -0.00016 0.0 -0.00037 0.00047000000000000004 3
11760 -0.00018999999999999998 9e-05 -2e-05 -2.9999999999999997e-05 5.9999999999999995e-05 -0.00018 0.00055 0.00016999999999999999 3
11761 -0.00018999999999999998 9e-05 -2e-05 -2.9999999999999997e-05 5.9999999999999995e-05 -0.00018 0.00055 0.00016999999999999999 3
11762 -0.00018999999999999998 9e-05 -2e-05 -2.9999999999999997e-05 5.9999999999999995e-05 -0.00018 0.00055 0.00016999999999999999 3
11763 -0.00018999999999999998 9e-05 -2e-05 -2.9999999999999997e-05 5.9999999999999995e-05 -0.00018 0.00055 0.00016999999999999999 3
11764 -0.00018999999999999998 9e-05 -2e-05 -2.9999999999999997e-05 5.9999999999999995e-05 -0.00018 0.00055 0.00016999999999999999 3
11765 -0.00074 0.00032 4e-05 1e-05 -5e-05 -0.00011999999999999999 9e-05 -0.00073 3
11766 -0.00074 0.00032 4e-05 1e-05 -5e-05 -0.00011999999999999999 9e-05 -0.00073 3
11767 -0.00074 0.00032 4e-05 1e-05 -5e-05 -0.00011999999999999999 9e-05 -0.00073 3
11768 -0.00074 0.00032 4e-05 1e-05 -5e-05 -0.00011999999999999999 9e-05 -0.00073 3
11769 -0.00074 0.00032 4e-05 1e-05 -5e-05 -0.00011999999999999999 9e-05 -0.00073 3
11770 -0.00074 0.00032 4e-05 1e-05 -5e-05 -0.00011999999999999999 9e-05 -0.00073 3
11771 -8e-05 -0.0006799999999999999 -8e-05 2e-05 0.0010400000000000001 0.00033999999999999997 0.00013000000000000002 5e-05 3
11772 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11773 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11774 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11775 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11776 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11777 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11778 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11779 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11780 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11781 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11782 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11783 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11784 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11785 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11786 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11788 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11789 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11790 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11791 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11792 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11793 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11794 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11795 0.00067 -5e-05 2.9999999999999997e-05 4e-05 -0.00028 -0.00047000000000000004 -0.0001 5e-05 3
11796 7e-05 5.9999999999999995e-05 -1e-05 -2e-05 -0.00018999999999999998 -9e-05 0.0001 -0.0005099999999999999 3
11797 -0.00028 0.00022 2e-05 -2e-05 -0.00029 -0.0002 -0.00021 0.00045 3
11798 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11799 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11800 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11801 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11802 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11803 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11804 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11805 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11806 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11807 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11808 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11809 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11810 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11811 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11812 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11813 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11814 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11815 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11816 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11817 -0.00041 -0.00027 -7e-05 -5.9999999999999995e-05 0.00016 0.00035 -2.9999999999999997e-05 2.9999999999999997e-05 3
11818 -0.00027 0.00021 5e-05 2e-05 -2e-05 -0.00032 -4e-05 0.00031 3
11819 -0.00018 0.0 -1e-05 4e-05 0.00015 0.00025 -0.0002 0.00049 3
11820 -0.00018 0.0 -1e-05 4e-05 0.00015 0.00025 -0.0002 0.00049 3
11821 -0.00018 0.0 -1e-05 4e-05 0.00015 0.00025 -0.0002 0.00049 3
11822 -0.00018 0.0 -1e-05 4e-05 0.00015 0.00025 -0.0002 0.00049 3
11823 -0.00018 0.0 -1e-05 4e-05 0.00015 0.00025 -0.0002 0.00049 3
11824 -0.00018 0.0 -1e-05 4e-05 0.00015 0.00025 -0.0002 0.00049 3
11825 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11826 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11827 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11828 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11829 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11830 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11831 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11832 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11833 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11834 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11835 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11836 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11838 -1e-05 -0.00044 -8e-05 -2.9999999999999997e-05 -7e-05 7e-05 -4e-05 0.00099 3
11839 9e-05 -0.0003 -7e-05 1e-05 0.00058 5.9999999999999995e-05 2e-05 -0.0003 3
11840 9e-05 -0.0003 -7e-05 1e-05 0.00058 5.9999999999999995e-05 2e-05 -0.0003 3
11841 9e-05 -0.0003 -7e-05 1e-05 0.00058 5.9999999999999995e-05 2e-05 -0.0003 3
11842 9e-05 -0.0003 -7e-05 1e-05 0.00058 5.9999999999999995e-05 2e-05 -0.0003 3
11843 9e-05 -0.0003 -7e-05 1e-05 0.00058 5.9999999999999995e-05 2e-05 -0.0003 3
11844 9e-05 -0.0003 -7e-05 1e-05 0.00058 5.9999999999999995e-05 2e-05 -0.0003 3
11845 9e-05 -0.0003 -7e-05 1e-05 0.00058 5.9999999999999995e-05 2e-05 -0.0003 3
11846 9e-05 -0.0003 -7e-05 1e-05 0.00058 5.9999999999999995e-05 2e-05 -0.0003 3
11847 9e-05 -0.0003 -7e-05 1e-05 0.00058 5.9999999999999995e-05 2e-05 -0.0003 3
11848 -7e-05 2.9999999999999997e-05 5.9999999999999995e-05 4e-05 0.00022 0.00011999999999999999 0.00033 -2e-05 3
11849 -0.00031 4e-05 4e-05 -1e-05 -0.00015 0.0001 -0.00018 -4e-05 3
11850 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11851 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11852 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11853 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11854 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11855 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11856 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11857 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11858 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11859 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11860 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11861 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11862 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11863 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11864 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11865 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11866 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11867 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11868 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11869 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11870 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11871 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11872 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11873 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11874 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11875 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11876 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11877 -0.00072 -0.00029 -1e-05 1e-05 -0.00018 0.00018 -0.00013000000000000002 -0.0008300000000000001 3
11878 2e-05 0.00016999999999999999 2.9999999999999997e-05 -2.9999999999999997e-05 1e-05 -0.00021 0.0005 -0.00086 3
11879 2e-05 0.00016999999999999999 2.9999999999999997e-05 -2.9999999999999997e-05 1e-05 -0.00021 0.0005 -0.00086 3
11880 -0.00027 5e-05 1e-05 0.0 -9e-05 -0.00029 -2.9999999999999997e-05 -0.00037999999999999997 3
11881 -0.00027 5e-05 1e-05 0.0 -9e-05 -0.00029 -2.9999999999999997e-05 -0.00037999999999999997 3
11882 -0.00027 5e-05 1e-05 0.0 -9e-05 -0.00029 -2.9999999999999997e-05 -0.00037999999999999997 3
11883 -0.00027 5e-05 1e-05 0.0 -9e-05 -0.00029 -2.9999999999999997e-05 -0.00037999999999999997 3
11884 -0.00027 5e-05 1e-05 0.0 -9e-05 -0.00029 -2.9999999999999997e-05 -0.00037999999999999997 3
11885 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11886 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11888 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11889 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11890 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11891 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11892 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11893 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11894 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11895 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11896 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11897 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11898 0.00084 0.00018 5e-05 4e-05 0.00014 1e-05 0.00013000000000000002 0.00084 3
11899 -5e-05 5e-05 2.9999999999999997e-05 0.0 -2e-05 0.00033 8e-05 0.00035 3
11900 -5e-05 5e-05 2.9999999999999997e-05 0.0 -2e-05 0.00033 8e-05 0.00035 3
11901 -5e-05 5e-05 2.9999999999999997e-05 0.0 -2e-05 0.00033 8e-05 0.00035 3
11902 -5e-05 5e-05 2.9999999999999997e-05 0.0 -2e-05 0.00033 8e-05 0.00035 3
11903 -5e-05 5e-05 2.9999999999999997e-05 0.0 -2e-05 0.00033 8e-05 0.00035 3
11904 -5e-05 5e-05 2.9999999999999997e-05 0.0 -2e-05 0.00033 8e-05 0.00035 3
11905 -5e-05 5e-05 2.9999999999999997e-05 0.0 -2e-05 0.00033 8e-05 0.00035 3
11906 -5e-05 5e-05 2.9999999999999997e-05 0.0 -2e-05 0.00033 8e-05 0.00035 3
11907 -5e-05 5e-05 2.9999999999999997e-05 0.0 -2e-05 0.00033 8e-05 0.00035 3
11908 -0.00056 0.00027 1e-05 -1e-05 -0.00016 -1e-05 -9e-05 2.9999999999999997e-05 3
11909 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11910 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11911 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11912 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11913 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11914 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11915 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11916 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11917 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11918 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11919 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11920 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11921 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11922 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
11923 -0.00014 0.0 2e-05 -2.9999999999999997e-05 -0.00014 -2.9999999999999997e-05 -0.00011999999999999999 -5e-05 3
