time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
14515 7e-05 -7e-05 1e-05 2.9999999999999997e-05 9e-05 0.00016 0.00018 2e-05 3
14516 7e-05 -7e-05 1e-05 2.9999999999999997e-05 9e-05 0.00016 0.00018 2e-05 3
14517 7e-05 -7e-05 1e-05 2.9999999999999997e-05 9e-05 0.00016 0.00018 2e-05 3
18440 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18441 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18442 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18443 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18444 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18445 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18446 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18447 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18448 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18449 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18450 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18451 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18452 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18453 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18454 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18455 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18456 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18457 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18458 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18459 -4e-05 -5.9999999999999995e-05 0.00021 0.00044 -0.00041 -0.00084 -0.00025 -9e-05 4
18460 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18461 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18462 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18463 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18464 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18465 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18466 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18467 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18468 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18469 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18470 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18471 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18472 -2e-05 0.00022 5.9999999999999995e-05 0.00037 0.0007 0.00037 9e-05 0.0 4
18473 -0.00013000000000000002 -0.00016 -0.00023999999999999998 0.00084 -0.00035 0.00015 -8e-05 -0.00013000000000000002 4
18474 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18475 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18476 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18477 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18478 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18479 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18480 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18481 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18482 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18483 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18484 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18485 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18486 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18489 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18490 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18491 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18492 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18493 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18494 0.00013000000000000002 -5.9999999999999995e-05 0.0002 -0.00026000000000000003 -0.00047999999999999996 -4e-05 0.00016999999999999999 0.00016 4
18495 -0.00013000000000000002 -2e-05 -0.00014 5e-05 -0.00033999999999999997 0.00027 2e-05 -0.00011999999999999999 4
18496 -0.00027 -0.00057 -0.00072 -0.00106 -0.0004 -0.00015 -0.00037 -0.00032 4
18497 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18498 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18499 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18500 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18501 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18502 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18503 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18504 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18505 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18506 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18507 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18508 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18509 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18510 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18511 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18512 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18513 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18514 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18515 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18516 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18517 0.00014 -2e-05 0.00014 -0.0010400000000000001 -0.00091 0.00021 -0.00011 2.9999999999999997e-05 4
18518 -1e-05 -0.0001 7e-05 -0.00023999999999999998 -8e-05 -0.00059 -0.00014 -8e-05 4
18519 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18520 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18521 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18522 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18523 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18524 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18525 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18526 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18527 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18528 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18529 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18530 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18531 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18532 -0.00014 8e-05 -0.00022 -5e-05 0.0006 0.00074 5.9999999999999995e-05 -0.0001 4
18533 -9e-05 -0.00031 -0.00045999999999999996 -0.00128 -0.00128 -0.00049 -7e-05 -0.00011 4
18534 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18535 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18536 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18538 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18540 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18541 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18542 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18543 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18544 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18545 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18546 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18547 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18548 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18549 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18550 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18551 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18552 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18553 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18554 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18555 -2e-05 0.00015 -9e-05 -0.00032 0.0007599999999999999 0.00054 0.00015 5.9999999999999995e-05 4
18556 0.00023999999999999998 0.00056 0.0011300000000000001 0.00117 0.00045999999999999996 0.00123 0.00037999999999999997 0.00022 4
18557 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18558 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18559 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18560 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18561 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18562 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18563 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18564 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18565 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18566 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18567 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18568 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18569 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18570 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18571 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18572 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18573 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18574 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18575 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18576 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18577 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18578 -0.0001 -0.0005200000000000001 -0.0011300000000000001 -0.00062 -0.00074 -0.0001 -8e-05 -5.9999999999999995e-05 4
18579 7e-05 0.00015 0.0004 0.0004 9e-05 0.00067 -0.0001 1e-05 4
18580 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18581 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18582 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18583 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18584 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18585 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18586 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18588 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18589 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18590 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18591 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18592 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18593 1e-05 -4e-05 0.00037999999999999997 0.00064 -0.00036 0.00025 0.0 1e-05 4
18594 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18595 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18596 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18597 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18598 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18599 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18600 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18601 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18602 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18603 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18604 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18605 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18606 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18607 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18608 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18609 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18610 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18611 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18612 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18613 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18614 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18615 -9e-05 9e-05 0.0001 0.0009400000000000001 0.00025 -0.0007099999999999999 0.00028 2.9999999999999997e-05 4
18616 -5e-05 1e-05 0.00027 -0.00063 -0.00064 -0.0006900000000000001 -0.00023999999999999998 -0.00011 4
18617 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18618 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18619 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18620 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18621 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18622 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18623 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18624 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18625 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18626 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18627 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18628 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18629 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18630 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18631 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18632 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18633 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18634 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18635 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18636 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18638 0.00025 0.00045 0.00079 0.00091 0.00067 0.00063 0.00029 0.00022 4
18639 -5.9999999999999995e-05 -0.00016 -0.00022999999999999998 0.00031 -0.00045999999999999996 -0.00029 -4e-05 -2e-05 4
18640 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18641 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18642 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18643 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18644 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18645 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18646 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18647 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18648 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18649 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18650 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18651 -1e-05 -5.9999999999999995e-05 2e-05 -5e-05 -0.00128 -0.0007599999999999999 -0.00025 -8e-05 4
18652 -0.00011999999999999999 -5.9999999999999995e-05 -0.00028 -0.00029 -0.0008 -0.00033 -0.0003 -0.00016999999999999999 4
18653 0.00026000000000000003 0.00026000000000000003 0.0008699999999999999 0.0009699999999999999 0.00042 0.00026000000000000003 0.00031 0.0002 4
18654 0.00026000000000000003 0.00026000000000000003 0.0008699999999999999 0.0009699999999999999 0.00042 0.00026000000000000003 0.00031 0.0002 4
18655 0.00026000000000000003 0.00026000000000000003 0.0008699999999999999 0.0009699999999999999 0.00042 0.00026000000000000003 0.00031 0.0002 4
18656 0.00026000000000000003 0.00026000000000000003 0.0008699999999999999 0.0009699999999999999 0.00042 0.00026000000000000003 0.00031 0.0002 4
18657 0.00026000000000000003 0.00026000000000000003 0.0008699999999999999 0.0009699999999999999 0.00042 0.00026000000000000003 0.00031 0.0002 4
18658 0.00026000000000000003 0.00026000000000000003 0.0008699999999999999 0.0009699999999999999 0.00042 0.00026000000000000003 0.00031 0.0002 4
18659 0.00026000000000000003 0.00026000000000000003 0.0008699999999999999 0.0009699999999999999 0.00042 0.00026000000000000003 0.00031 0.0002 4
18660 0.00026000000000000003 0.00026000000000000003 0.0008699999999999999 0.0009699999999999999 0.00042 0.00026000000000000003 0.00031 0.0002 4
18661 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18662 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18663 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18664 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18665 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18666 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18667 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18668 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18669 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18670 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18671 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18672 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
18673 -0.00015 -0.00021 -0.0004 -0.00057 -5e-05 0.00018999999999999998 -0.00037 -0.00022 4
