time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
862 -1e-05 0.0 2.9999999999999997e-05 -1e-05 2e-05 0.0 -1e-05 0.0 1
863 -1e-05 0.0 2.9999999999999997e-05 -1e-05 2e-05 0.0 -1e-05 0.0 1
864 -1e-05 0.0 2.9999999999999997e-05 -1e-05 2e-05 0.0 -1e-05 0.0 1
865 -1e-05 0.0 2.9999999999999997e-05 -1e-05 2e-05 0.0 -1e-05 0.0 1
866 -1e-05 0.0 2.9999999999999997e-05 -1e-05 2e-05 0.0 -1e-05 0.0 1
867 -1e-05 0.0 2.9999999999999997e-05 -1e-05 2e-05 0.0 -1e-05 0.0 1
868 -1e-05 0.0 2.9999999999999997e-05 -1e-05 2e-05 0.0 -1e-05 0.0 1
869 -1e-05 0.0 2.9999999999999997e-05 -1e-05 2e-05 0.0 -1e-05 0.0 1
871 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
872 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
873 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
874 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
875 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
876 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
877 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
879 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
880 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
881 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
883 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
884 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
885 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
887 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
889 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
890 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
891 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 1
893 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -1e-05 1
894 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -1e-05 1e-05 -1e-05 0.0 -2e-05 1
895 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
896 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
897 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
898 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
899 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
900 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
901 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
903 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
905 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
906 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
907 0.0 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 0.0 1
908 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
909 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
910 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
911 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
912 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
913 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
914 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
915 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
916 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
917 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
919 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
920 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
921 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
922 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
923 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
924 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
925 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
926 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
927 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
928 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
929 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
930 -2e-05 0.0 0.0 -2e-05 2e-05 1e-05 0.0 0.0 1
931 -2e-05 -1e-05 0.0 2e-05 -1e-05 0.0 0.0 0.0 1
932 1e-05 1e-05 4e-05 -2.9999999999999997e-05 1e-05 -1e-05 -1e-05 0.0 1
933 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
935 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
936 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
938 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
939 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
940 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
941 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
942 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
943 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
944 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
945 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
946 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
947 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
948 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
949 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
951 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
952 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -2e-05 0.0 -1e-05 1
954 -2e-05 0.0 0.0 -4e-05 -2e-05 -1e-05 0.0 -1e-05 1
955 1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 0.0 0.0 1
956 1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 0.0 0.0 1
957 1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 0.0 0.0 1
959 1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 0.0 0.0 1
960 1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 0.0 0.0 1
961 1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 0.0 0.0 1
962 1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 0.0 0.0 1
963 1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 0.0 0.0 1
964 1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 0.0 0.0 1
965 1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 0.0 0.0 1
967 -2e-05 -2e-05 -4e-05 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 1
968 -2e-05 -2e-05 -4e-05 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 1
969 -2e-05 -2e-05 -4e-05 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 1
970 -2e-05 -2e-05 -4e-05 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 1
971 -2e-05 -2e-05 -4e-05 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 1
973 -2e-05 -2e-05 -4e-05 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 1
975 -2e-05 -2e-05 -5e-05 -4e-05 -2e-05 -2e-05 0.0 0.0 1
976 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
977 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
978 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
979 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
980 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
981 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
982 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
983 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
984 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
985 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
986 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
988 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
989 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
990 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 0.0 0.0 0.0 1
991 0.0 -2e-05 -1e-05 0.0 0.0 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
992 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
993 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
994 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
995 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
996 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
997 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
999 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1000 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1001 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1002 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1004 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1005 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1006 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1007 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1008 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1009 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1010 -2e-05 0.0 2e-05 5e-05 2e-05 -2e-05 -2e-05 -1e-05 1
1013 -1e-05 0.0 -2e-05 -7e-05 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 1
1014 -1e-05 0.0 2e-05 2.9999999999999997e-05 -1e-05 1e-05 0.0 0.0 1
1015 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -4e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1
1016 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1017 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1018 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1019 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1020 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1021 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1022 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1023 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1024 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1025 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1026 -2e-05 -1e-05 -7e-05 -2e-05 2e-05 -1e-05 -2e-05 -1e-05 1
1027 0.0 0.0 1e-05 5.9999999999999995e-05 0.0 0.0 0.0 0.0 1
1028 0.0 0.0 1e-05 5.9999999999999995e-05 0.0 0.0 0.0 0.0 1
1029 0.0 0.0 1e-05 5.9999999999999995e-05 0.0 0.0 0.0 0.0 1
1030 0.0 0.0 1e-05 5.9999999999999995e-05 0.0 0.0 0.0 0.0 1
1031 0.0 0.0 1e-05 5.9999999999999995e-05 0.0 0.0 0.0 0.0 1
1032 0.0 0.0 1e-05 5.9999999999999995e-05 0.0 0.0 0.0 0.0 1
1033 0.0 0.0 1e-05 5.9999999999999995e-05 0.0 0.0 0.0 0.0 1
1034 0.0 0.0 1e-05 5.9999999999999995e-05 0.0 0.0 0.0 0.0 1
1035 0.0 0.0 1e-05 5.9999999999999995e-05 0.0 0.0 0.0 0.0 1
1036 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1038 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1040 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1041 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1042 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1043 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1044 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1045 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1046 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1047 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1048 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1049 0.0 -2e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -1e-05 1
1051 -1e-05 -2e-05 -1e-05 -4e-05 -1e-05 -2e-05 -1e-05 -2e-05 1
1052 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1053 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1054 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1055 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1056 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1057 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1058 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1059 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1060 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1061 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1062 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1063 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1064 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1065 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1066 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1067 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1068 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1069 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1070 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1071 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1072 0.0 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1073 -1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1074 -1e-05 0.0 -2e-05 -2e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1075 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1076 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1077 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1078 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1079 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1080 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1081 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1082 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1083 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1084 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1085 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1086 -2e-05 -4e-05 -7e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 0.0 1
1088 -1e-05 -1e-05 1e-05 -2.9999999999999997e-05 0.0 1e-05 1e-05 -2e-05 1
1089 -1e-05 -1e-05 1e-05 -2.9999999999999997e-05 0.0 1e-05 1e-05 -2e-05 1
1090 -1e-05 -1e-05 1e-05 -2.9999999999999997e-05 0.0 1e-05 1e-05 -2e-05 1
1091 -1e-05 -1e-05 1e-05 -2.9999999999999997e-05 0.0 1e-05 1e-05 -2e-05 1
1092 -1e-05 -1e-05 1e-05 -2.9999999999999997e-05 0.0 1e-05 1e-05 -2e-05 1
1093 -1e-05 -1e-05 1e-05 -2.9999999999999997e-05 0.0 1e-05 1e-05 -2e-05 1
1094 -1e-05 -1e-05 1e-05 -2.9999999999999997e-05 0.0 1e-05 1e-05 -2e-05 1
1095 -1e-05 -1e-05 1e-05 -2.9999999999999997e-05 0.0 1e-05 1e-05 -2e-05 1
1096 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1097 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1098 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1099 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1100 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1101 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1102 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1104 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1105 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1106 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1107 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1108 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1109 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1110 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -4e-05 -2e-05 -2e-05 1e-05 1
1111 -1e-05 -1e-05 -1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 1
1112 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1113 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1114 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1115 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1116 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1117 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1118 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1119 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1120 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1121 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1122 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1123 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1124 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1125 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1126 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1127 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1128 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1129 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1130 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1131 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1132 -1e-05 1e-05 1e-05 -5.9999999999999995e-05 -1e-05 0.0 -1e-05 0.0 1
1133 0.0 1e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -2e-05 0.0 0.0 1
1134 0.0 1e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -2e-05 0.0 0.0 1
1135 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1136 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1138 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1139 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1140 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1141 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1142 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1143 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1144 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1145 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1146 0.0 -2.9999999999999997e-05 2.9999999999999997e-05 5.9999999999999995e-05 0.0 -1e-05 0.0 -1e-05 1
1147 -2e-05 0.0 2e-05 0.0 -1e-05 -2e-05 -1e-05 -1e-05 1
1148 -2e-05 0.0 2e-05 0.0 -1e-05 -2e-05 -1e-05 -1e-05 1
1149 -2e-05 0.0 2e-05 0.0 -1e-05 -2e-05 -1e-05 -1e-05 1
1150 -2e-05 0.0 2e-05 0.0 -1e-05 -2e-05 -1e-05 -1e-05 1
1151 -2e-05 0.0 2e-05 0.0 -1e-05 -2e-05 -1e-05 -1e-05 1
1152 -2e-05 0.0 2e-05 0.0 -1e-05 -2e-05 -1e-05 -1e-05 1
1153 -2e-05 0.0 2e-05 0.0 -1e-05 -2e-05 -1e-05 -1e-05 1
1154 -2e-05 0.0 2e-05 0.0 -1e-05 -2e-05 -1e-05 -1e-05 1
1155 -2e-05 0.0 2e-05 0.0 -1e-05 -2e-05 -1e-05 -1e-05 1
1156 -1e-05 2e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1157 -1e-05 2e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1158 -1e-05 2e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1159 -1e-05 2e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1160 -1e-05 2e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1161 -1e-05 2e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1162 -1e-05 2e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
