time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
23665 7e-05 7e-05 0.00037999999999999997 0.00057 0.00016 8e-05 5e-05 2e-05 5
23666 7e-05 7e-05 0.00037999999999999997 0.00057 0.00016 8e-05 5e-05 2e-05 5
23667 7e-05 7e-05 0.00037999999999999997 0.00057 0.00016 8e-05 5e-05 2e-05 5
23668 7e-05 7e-05 0.00037999999999999997 0.00057 0.00016 8e-05 5e-05 2e-05 5
23669 7e-05 7e-05 0.00037999999999999997 0.00057 0.00016 8e-05 5e-05 2e-05 5
23670 7e-05 7e-05 0.00037999999999999997 0.00057 0.00016 8e-05 5e-05 2e-05 5
23671 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23672 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23673 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23674 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23675 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23676 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23677 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23678 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23679 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23680 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23681 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23682 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23683 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23684 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23685 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23686 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23688 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23690 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23691 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23692 -9e-05 -0.00016999999999999999 -0.00031 -0.00014 1e-05 -0.00011 -8e-05 -1e-05 5
23693 0.00011 0.00014 0.00032 0.00028 -0.00025 -0.0001 -5e-05 -1e-05 5
23694 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23695 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23696 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23697 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23698 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23699 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23700 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23701 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23702 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23703 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23704 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23705 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23706 -0.00016999999999999999 -7e-05 -4e-05 -0.00084 -0.00042 -9e-05 -1e-05 -5.9999999999999995e-05 5
23707 7e-05 0.00015 0.00027 0.00028 -0.00022 -0.00016 -5.9999999999999995e-05 1e-05 5
23708 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23709 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23710 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23711 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23712 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23713 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23714 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23715 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23716 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23717 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23718 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23719 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23720 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23721 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23722 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23723 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23724 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23725 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23726 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23727 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23728 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23729 -1e-05 -0.00018 -0.00036 -0.00041 -0.00035 9e-05 -1e-05 -4e-05 5
23730 -5e-05 -5e-05 -0.00014 0.0 1e-05 -5e-05 2.9999999999999997e-05 -1e-05 5
23731 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23732 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23733 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23734 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23735 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23736 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23739 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23740 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23741 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23742 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23743 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23744 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23745 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23746 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23747 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23748 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23749 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23750 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23751 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23752 0.00011999999999999999 -9e-05 -0.0004 9e-05 0.00033 -0.00013000000000000002 -9e-05 -2.9999999999999997e-05 5
23753 -0.00011999999999999999 0.0 1e-05 0.00022999999999999998 -0.00016 5.9999999999999995e-05 -2.9999999999999997e-05 -5e-05 5
23754 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23755 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23756 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23757 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23758 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23759 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23760 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23761 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23762 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23763 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23764 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23765 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23766 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23767 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23768 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23769 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23770 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23771 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23772 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23773 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23774 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23775 -0.00011 -8e-05 2e-05 0.0007700000000000001 -0.0002 7e-05 2.9999999999999997e-05 1e-05 5
23776 7e-05 -5e-05 -9e-05 -0.00011 -0.00033 -9e-05 -0.00014 -5.9999999999999995e-05 5
23777 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23778 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23779 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23780 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23781 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23782 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23783 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23784 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23785 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23787 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23789 -0.00015 -2e-05 -0.00011 -0.00043 -0.00013000000000000002 -4e-05 0.0 -4e-05 5
23790 0.00016999999999999999 -0.00011999999999999999 -0.00016 -0.00043 2.9999999999999997e-05 -1e-05 -5e-05 4e-05 5
23791 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23792 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23793 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23794 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23795 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23796 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23797 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23798 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23799 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23800 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23801 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23802 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23803 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23804 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23805 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23806 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23807 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23808 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23809 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23810 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23811 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23812 0.00037999999999999997 0.00029 0.00047999999999999996 0.00091 0.00063 2e-05 8e-05 0.00023999999999999998 5
23813 -0.0001 -0.00014 -2e-05 0.00047000000000000004 0.00021 -0.00013000000000000002 -9e-05 -0.00015 5
23814 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23815 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23816 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23817 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23818 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23819 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23820 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23821 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23822 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23823 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23824 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23825 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23826 -0.0001 0.00021 0.00035 -0.00041 -0.00044 -0.00011999999999999999 -2.9999999999999997e-05 -2e-05 5
23827 -8e-05 -0.00018999999999999998 -0.00028 -1e-05 0.00018999999999999998 1e-05 -7e-05 -2e-05 5
23828 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23829 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23830 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23831 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23832 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23833 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23834 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23835 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23836 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23839 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23840 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23841 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23842 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23843 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23844 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23845 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23846 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23847 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23848 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23849 -4e-05 -2e-05 -0.00016999999999999999 0.00088 5e-05 -0.00014 0.0 -2.9999999999999997e-05 5
23850 7e-05 -0.00011 -0.00018 -0.00031 -0.00021 2e-05 0.0 -4e-05 5
23851 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23852 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23853 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23854 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23855 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23856 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23857 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23858 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23859 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23860 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23861 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23862 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23863 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23864 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23865 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23866 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23867 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23868 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23869 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23870 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23871 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23872 -5.9999999999999995e-05 5.9999999999999995e-05 -4e-05 -0.00039 -0.00086 -0.00016999999999999999 -8e-05 -9e-05 5
23873 -0.00018999999999999998 -0.0003 -0.00054 -0.00037 -0.0005200000000000001 -0.00018 -0.00011 -0.00018 5
23874 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23875 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23876 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23877 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23878 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23879 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23880 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23881 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23882 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23883 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23884 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23885 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23886 8e-05 -1e-05 0.00029 0.00057 0.00047000000000000004 -1e-05 -2e-05 -4e-05 5
23889 -0.00015 -0.0002 -0.00043 -0.00033 -0.00018999999999999998 -9e-05 1e-05 -4e-05 5
23890 -0.00015 -0.0002 -0.00043 -0.00033 -0.00018999999999999998 -9e-05 1e-05 -4e-05 5
23891 -0.00015 -0.0002 -0.00043 -0.00033 -0.00018999999999999998 -9e-05 1e-05 -4e-05 5
23892 -0.00015 -0.0002 -0.00043 -0.00033 -0.00018999999999999998 -9e-05 1e-05 -4e-05 5
23893 -0.00015 -0.0002 -0.00043 -0.00033 -0.00018999999999999998 -9e-05 1e-05 -4e-05 5
23894 -0.00015 -0.0002 -0.00043 -0.00033 -0.00018999999999999998 -9e-05 1e-05 -4e-05 5
23895 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23896 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23897 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23898 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23899 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23900 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23901 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23902 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23903 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23904 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23905 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23906 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23907 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
23908 0.0001 2e-05 -4e-05 -0.00032 0.0005 -0.0001 -8e-05 0.0 5
