time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
4526 -0.00032 2e-05 0.00022 0.00027 8e-05 0.00027 0.00018999999999999998 0.00018 2
4527 -0.00032 2e-05 0.00022 0.00027 8e-05 0.00027 0.00018999999999999998 0.00018 2
4528 -0.00032 2e-05 0.00022 0.00027 8e-05 0.00027 0.00018999999999999998 0.00018 2
4529 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4530 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4531 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4532 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4533 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4534 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4535 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4536 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4539 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4540 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4541 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4542 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4543 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4544 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4545 -7e-05 1e-05 -5e-05 -0.0005200000000000001 -4e-05 -0.00016999999999999999 -0.0002 -2e-05 2
4546 -0.00029 5.9999999999999995e-05 0.00037999999999999997 0.00039 -1e-05 -2e-05 5e-05 -0.00028 2
4547 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4548 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4549 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4550 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4551 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4552 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4553 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4554 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4555 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4556 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4557 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4558 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4559 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4560 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4561 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4562 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4563 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4564 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4565 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4566 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4567 5.9999999999999995e-05 4e-05 0.00016 0.00031 9e-05 0.00033999999999999997 0.00032 0.0 2
4568 0.00022999999999999998 0.0 4e-05 2.9999999999999997e-05 -8e-05 -0.00027 -0.00014 0.00033 2
4569 0.00022999999999999998 0.0 4e-05 2.9999999999999997e-05 -8e-05 -0.00027 -0.00014 0.00033 2
4570 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4571 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4572 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4573 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4574 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4575 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4576 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4577 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4578 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4579 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4580 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4581 -0.00014 -0.0001 -1e-05 -2.9999999999999997e-05 -0.00016 0.0 -4e-05 5e-05 2
4582 -7e-05 -0.0001 -0.00022999999999999998 -0.00041 -0.00011 -0.00035 -5e-05 -0.00018999999999999998 2
4583 -7e-05 -0.0001 -0.00022999999999999998 -0.00041 -0.00011 -0.00035 -5e-05 -0.00018999999999999998 2
4584 -7e-05 -0.0001 -0.00022999999999999998 -0.00041 -0.00011 -0.00035 -5e-05 -0.00018999999999999998 2
4586 -7e-05 -0.0001 -0.00022999999999999998 -0.00041 -0.00011 -0.00035 -5e-05 -0.00018999999999999998 2
4587 -7e-05 -0.0001 -0.00022999999999999998 -0.00041 -0.00011 -0.00035 -5e-05 -0.00018999999999999998 2
4588 -7e-05 -0.0001 -0.00022999999999999998 -0.00041 -0.00011 -0.00035 -5e-05 -0.00018999999999999998 2
4589 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4590 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4591 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4592 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4593 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4594 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4595 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4596 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4597 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4598 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4599 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4600 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4601 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4602 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4603 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4604 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4605 -0.00016999999999999999 -5.9999999999999995e-05 -5.9999999999999995e-05 -2e-05 -8e-05 -0.00022999999999999998 -0.00015 -0.00023999999999999998 2
4606 -1e-05 -2e-05 -0.00014 -0.00033999999999999997 -0.00011 -9e-05 0.00021 2e-05 2
4607 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4608 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4609 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4610 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4611 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4612 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4613 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4614 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4615 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4616 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4617 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4618 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4619 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4620 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4621 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4622 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4623 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4624 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4625 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4626 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4627 -0.00014 -2e-05 0.0002 0.00015 -5e-05 -0.00018999999999999998 -0.00037 -5.9999999999999995e-05 2
4628 -0.00015 -0.00013000000000000002 -0.00015 -0.00014 0.00013000000000000002 5.9999999999999995e-05 -4e-05 2.9999999999999997e-05 2
4629 -0.00015 -0.00013000000000000002 -0.00015 -0.00014 0.00013000000000000002 5.9999999999999995e-05 -4e-05 2.9999999999999997e-05 2
4630 -2.9999999999999997e-05 -0.00015 -0.00045999999999999996 -0.00064 -0.00016 -5.9999999999999995e-05 0.00059 -0.00011 2
4632 -2.9999999999999997e-05 -0.00015 -0.00045999999999999996 -0.00064 -0.00016 -5.9999999999999995e-05 0.00059 -0.00011 2
4633 -2.9999999999999997e-05 -0.00015 -0.00045999999999999996 -0.00064 -0.00016 -5.9999999999999995e-05 0.00059 -0.00011 2
4634 -2.9999999999999997e-05 -0.00015 -0.00045999999999999996 -0.00064 -0.00016 -5.9999999999999995e-05 0.00059 -0.00011 2
4635 -2.9999999999999997e-05 -0.00015 -0.00045999999999999996 -0.00064 -0.00016 -5.9999999999999995e-05 0.00059 -0.00011 2
4636 -2.9999999999999997e-05 -0.00015 -0.00045999999999999996 -0.00064 -0.00016 -5.9999999999999995e-05 0.00059 -0.00011 2
4638 -2.9999999999999997e-05 -0.00015 -0.00045999999999999996 -0.00064 -0.00016 -5.9999999999999995e-05 0.00059 -0.00011 2
4639 -2.9999999999999997e-05 -0.00015 -0.00045999999999999996 -0.00064 -0.00016 -5.9999999999999995e-05 0.00059 -0.00011 2
4640 -2.9999999999999997e-05 -0.00015 -0.00045999999999999996 -0.00064 -0.00016 -5.9999999999999995e-05 0.00059 -0.00011 2
4641 -2.9999999999999997e-05 -0.00015 -0.00045999999999999996 -0.00064 -0.00016 -5.9999999999999995e-05 0.00059 -0.00011 2
4642 -0.00015 2.9999999999999997e-05 0.00013000000000000002 0.00035 8e-05 0.00018 0.00078 -0.0001 2
4643 -0.00015 2.9999999999999997e-05 0.00013000000000000002 0.00035 8e-05 0.00018 0.00078 -0.0001 2
4644 -0.00015 2.9999999999999997e-05 0.00013000000000000002 0.00035 8e-05 0.00018 0.00078 -0.0001 2
4645 -0.00015 2.9999999999999997e-05 0.00013000000000000002 0.00035 8e-05 0.00018 0.00078 -0.0001 2
4646 -0.00015 2.9999999999999997e-05 0.00013000000000000002 0.00035 8e-05 0.00018 0.00078 -0.0001 2
4647 -0.00015 2.9999999999999997e-05 0.00013000000000000002 0.00035 8e-05 0.00018 0.00078 -0.0001 2
4648 -0.00015 2.9999999999999997e-05 0.00013000000000000002 0.00035 8e-05 0.00018 0.00078 -0.0001 2
4649 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4650 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4651 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4652 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4653 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4654 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4655 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4656 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4657 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4658 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4659 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4660 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4661 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4662 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4663 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4664 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4665 0.00011999999999999999 -1e-05 -0.00037 -0.00074 2e-05 0.00029 1e-05 0.00022999999999999998 2
4666 0.00037999999999999997 -2e-05 -0.00021 -9e-05 5.9999999999999995e-05 0.00021 -0.00011 8e-05 2
4667 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4668 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4669 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4670 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4671 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4672 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4673 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4674 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4675 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4676 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4677 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4679 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4680 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4681 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4682 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4683 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4684 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4685 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4686 -2e-05 -8e-05 -0.00018999999999999998 -0.00054 -5e-05 0.00026000000000000003 -0.00016999999999999999 -2.9999999999999997e-05 2
4688 -0.00011 9e-05 5.9999999999999995e-05 -0.00032 -0.00016999999999999999 -0.00039 -0.00053 -0.00033999999999999997 2
4689 -0.00011 9e-05 5.9999999999999995e-05 -0.00032 -0.00016999999999999999 -0.00039 -0.00053 -0.00033999999999999997 2
4690 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4691 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4692 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4693 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4694 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4695 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4696 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4697 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4698 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4699 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4700 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4701 2.9999999999999997e-05 -9e-05 -0.00014 0.00014 4e-05 -0.00027 -0.00043 0.00014 2
4702 -7e-05 0.0 2.9999999999999997e-05 0.00016999999999999999 -0.00011999999999999999 -0.00027 -0.00032 -0.00015 2
4703 -7e-05 0.0 2.9999999999999997e-05 0.00016999999999999999 -0.00011999999999999999 -0.00027 -0.00032 -0.00015 2
4704 -7e-05 0.0 2.9999999999999997e-05 0.00016999999999999999 -0.00011999999999999999 -0.00027 -0.00032 -0.00015 2
4705 -7e-05 0.0 2.9999999999999997e-05 0.00016999999999999999 -0.00011999999999999999 -0.00027 -0.00032 -0.00015 2
4706 -7e-05 0.0 2.9999999999999997e-05 0.00016999999999999999 -0.00011999999999999999 -0.00027 -0.00032 -0.00015 2
4707 -7e-05 0.0 2.9999999999999997e-05 0.00016999999999999999 -0.00011999999999999999 -0.00027 -0.00032 -0.00015 2
4711 -7e-05 0.0 2.9999999999999997e-05 0.00016999999999999999 -0.00011999999999999999 -0.00027 -0.00032 -0.00015 2
4712 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4713 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4714 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4715 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4716 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4717 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4718 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4719 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4720 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4721 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4722 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4723 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4724 -0.00016999999999999999 4e-05 0.00018 0.0 8e-05 0.00011 0.00033999999999999997 0.00025 2
4726 0.00016999999999999999 2.9999999999999997e-05 -0.00016999999999999999 -0.0005099999999999999 -5e-05 9e-05 -4e-05 -8e-05 2
4727 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4728 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4729 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4730 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4731 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4732 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4733 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4734 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4735 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4736 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4738 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4739 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4740 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4741 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4742 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4743 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4744 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4745 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4746 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4747 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4748 -0.0003 -0.00022999999999999998 -0.00031 -0.00027 -0.00021 -0.00026000000000000003 -0.00047000000000000004 -0.00016999999999999999 2
4749 0.00022 7e-05 0.00031 0.00081 0.00013000000000000002 0.00013000000000000002 -0.00011 0.00014 2
4750 0.00033999999999999997 0.00021 0.00026000000000000003 0.00022999999999999998 -1e-05 0.00021 0.00066 0.00022 2
4751 0.00033999999999999997 0.00021 0.00026000000000000003 0.00022999999999999998 -1e-05 0.00021 0.00066 0.00022 2
4752 0.00033999999999999997 0.00021 0.00026000000000000003 0.00022999999999999998 -1e-05 0.00021 0.00066 0.00022 2
4753 0.00033999999999999997 0.00021 0.00026000000000000003 0.00022999999999999998 -1e-05 0.00021 0.00066 0.00022 2
4754 0.00033999999999999997 0.00021 0.00026000000000000003 0.00022999999999999998 -1e-05 0.00021 0.00066 0.00022 2
