time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
6853 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6854 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6855 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6856 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6857 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6858 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6859 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6860 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6861 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6862 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6863 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6864 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6865 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6866 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6867 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6868 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6869 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6870 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6871 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6872 -4e-05 -5.9999999999999995e-05 0.00018 0.00026000000000000003 2e-05 0.00022999999999999998 4e-05 -2.9999999999999997e-05 2
6873 4e-05 4e-05 0.00011999999999999999 -0.00016 0.00011999999999999999 0.00016999999999999999 9e-05 5e-05 2
6874 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6875 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6876 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6877 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6878 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6879 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6880 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6881 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6882 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6883 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6884 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6885 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6886 0.0 -1e-05 0.00016 0.0003 9e-05 0.00015 4e-05 2e-05 2
6889 -4e-05 -4e-05 8e-05 0.00011 -1e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 2
6891 -4e-05 -4e-05 8e-05 0.00011 -1e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 2
6892 -4e-05 -4e-05 8e-05 0.00011 -1e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 2
6893 -4e-05 -4e-05 8e-05 0.00011 -1e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 2
6894 -4e-05 -4e-05 8e-05 0.00011 -1e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 2
6895 -2e-05 1e-05 9e-05 8e-05 -9e-05 -0.00021 -8e-05 -7e-05 2
6896 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6897 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6898 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6899 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6900 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6901 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6902 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6903 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6904 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6905 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6906 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6907 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6908 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6909 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6910 -1e-05 -1e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2e-05 0.00011 1e-05 1e-05 2
6911 -2.9999999999999997e-05 2e-05 -0.0001 -0.00015 -2e-05 -0.00011999999999999999 -9e-05 0.0 2
6912 -2.9999999999999997e-05 2e-05 -0.0001 -0.00015 -2e-05 -0.00011999999999999999 -9e-05 0.0 2
6913 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6914 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6915 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6916 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6917 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6918 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6919 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6920 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6921 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6922 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6923 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6924 1e-05 1e-05 4e-05 -2e-05 0.0 0.00032 8e-05 4e-05 2
6925 2e-05 0.0 2.9999999999999997e-05 0.00011999999999999999 2e-05 -0.00018 -1e-05 -7e-05 2
6926 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6927 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6928 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6929 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6930 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6931 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6932 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6933 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6934 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6935 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6937 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6940 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6941 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6942 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6943 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6944 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6945 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6946 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6947 -2.9999999999999997e-05 -5e-05 -0.00022 -0.00016999999999999999 -0.00018999999999999998 -0.00018 -1e-05 -1e-05 2
6948 1e-05 2e-05 -1e-05 -0.00018 -0.00018999999999999998 -0.00013000000000000002 -5.9999999999999995e-05 -1e-05 2
6949 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6950 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6951 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6952 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6953 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6954 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6955 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6956 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6957 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6958 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6959 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6960 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6961 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6962 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6963 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6964 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6965 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6966 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6967 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6968 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6969 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6970 1e-05 0.0 -0.00016999999999999999 -0.0001 -0.0001 -0.00049 -7e-05 -2.9999999999999997e-05 2
6971 -1e-05 0.0 4e-05 1e-05 -2.9999999999999997e-05 -0.00016 -2.9999999999999997e-05 -1e-05 2
6972 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6973 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6974 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6975 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6976 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6977 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6978 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6979 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6980 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6981 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6982 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6983 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6984 0.0 5.9999999999999995e-05 0.00018999999999999998 0.00029 -5e-05 -0.00062 -5.9999999999999995e-05 0.0 2
6985 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -0.00016 5.9999999999999995e-05 0.0002 -5e-05 2e-05 2
6986 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6989 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6990 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6991 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6992 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6993 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6994 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6995 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6996 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6997 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6998 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
6999 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
7000 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
7001 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
7002 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
7003 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
7004 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
7005 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
7006 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
7007 -1e-05 -1e-05 5.9999999999999995e-05 -0.0001 -2e-05 -0.00011 1e-05 1e-05 2
7008 2e-05 4e-05 2e-05 2e-05 -0.00021 -0.00047000000000000004 -4e-05 0.0 2
7009 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7010 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7011 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7012 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7013 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7014 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7015 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7016 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7017 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7018 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7019 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7020 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7021 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7022 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7023 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7024 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7025 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7026 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7027 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7028 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7029 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7030 0.0 -1e-05 0.0 -9e-05 -0.00011999999999999999 -5e-05 -1e-05 -2.9999999999999997e-05 2
7031 -2e-05 -2.9999999999999997e-05 0.0 -2e-05 1e-05 0.0 2.9999999999999997e-05 2e-05 2
7032 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7033 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7034 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7035 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7036 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7039 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7040 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7041 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7042 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7043 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7044 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7045 0.0 -2e-05 -0.00014 -0.00027 1e-05 0.00011999999999999999 0.0 2e-05 2
7046 -1e-05 2e-05 0.00023999999999999998 0.00056 0.0001 -0.00015 -1e-05 -2e-05 2
7047 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7048 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7049 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7050 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7051 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7052 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7053 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7054 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7055 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7056 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7057 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7058 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7059 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7060 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7061 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7062 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7063 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7064 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7065 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7066 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7067 1e-05 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00011999999999999999 -1e-05 -5e-05 1e-05 2e-05 2
7068 2e-05 4e-05 8e-05 2e-05 0.00027 0.00032 0.00022999999999999998 1e-05 2
7069 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7070 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7071 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7072 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7073 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7074 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7075 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7076 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7077 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7078 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7079 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7080 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7081 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7082 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7083 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7084 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7085 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7086 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
7089 -7e-05 -7e-05 -0.00015 -0.00013000000000000002 -5.9999999999999995e-05 0.00013000000000000002 -5e-05 -8e-05 2
