time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
8176 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8177 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8178 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8179 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8180 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8181 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8182 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8183 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8184 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8185 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8186 0.0003 5.9999999999999995e-05 -2.9999999999999997e-05 -0.00013000000000000002 -0.00013000000000000002 0.00015 -0.00016 2e-05 2
8189 -1e-05 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 0.00028 -0.00047999999999999996 -0.0008699999999999999 -0.00027 2
8190 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8191 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8192 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8193 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8194 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8195 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8196 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8197 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8198 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8199 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8200 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8201 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8202 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8203 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
8204 1e-05 -9e-05 -0.00036 -0.00044 0.00011 -0.00027 -0.00049 0.0 2
11134 -9e-05 -0.00013000000000000002 2e-05 0.00016 0.0005200000000000001 0.00016 -0.0002 -0.0003 3
11135 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11136 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11138 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11140 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11141 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11142 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11143 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11144 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11145 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11146 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11147 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11148 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11149 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11150 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11151 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11152 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11153 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11154 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11155 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11156 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11157 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11158 -0.0003 -0.00014 -1e-05 1e-05 -0.00039 -0.00011 0.00011999999999999999 0.00018999999999999998 3
11159 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11160 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11161 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11162 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11163 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11164 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11165 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11166 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11167 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11168 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11169 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11170 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11171 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11172 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11173 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11174 -0.0003 -5e-05 5e-05 0.00015 0.00063 0.00047000000000000004 0.00014 -8e-05 3
11175 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11176 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11177 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11178 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11179 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11180 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11181 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11182 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11183 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11184 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11185 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11186 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11188 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11189 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11190 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11191 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11192 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11193 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11194 -0.0002 0.0 -2e-05 4e-05 -1e-05 -0.00016999999999999999 0.0 7e-05 3
11195 0.00011 -0.00011 -2.9999999999999997e-05 -7e-05 -1e-05 1e-05 5e-05 -4e-05 3
11196 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11197 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11198 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11199 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11200 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11201 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11202 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11203 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11204 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11205 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11206 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11207 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11208 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11209 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11210 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11211 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11212 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11213 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11214 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11215 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11216 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11217 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11218 0.00037 0.00016999999999999999 0.00029 0.0005200000000000001 0.00103 0.00016999999999999999 0.00022999999999999998 0.00016999999999999999 3
11219 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11220 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11221 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11222 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11223 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11224 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11225 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11226 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11227 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11228 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11229 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11230 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11231 2e-05 -0.00014 -9e-05 -0.00016 -0.00041 -5.9999999999999995e-05 -0.00011 0.00037 3
11232 -0.00039 -9e-05 2e-05 8e-05 0.00029 -5.9999999999999995e-05 0.0001 1e-05 3
11233 -0.00039 -9e-05 2e-05 8e-05 0.00029 -5.9999999999999995e-05 0.0001 1e-05 3
11234 -0.00039 -9e-05 2e-05 8e-05 0.00029 -5.9999999999999995e-05 0.0001 1e-05 3
11235 -0.00039 -9e-05 2e-05 8e-05 0.00029 -5.9999999999999995e-05 0.0001 1e-05 3
11236 -0.00039 -9e-05 2e-05 8e-05 0.00029 -5.9999999999999995e-05 0.0001 1e-05 3
11238 -0.00039 -9e-05 2e-05 8e-05 0.00029 -5.9999999999999995e-05 0.0001 1e-05 3
11239 -0.00039 -9e-05 2e-05 8e-05 0.00029 -5.9999999999999995e-05 0.0001 1e-05 3
11240 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11241 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11242 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11243 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11244 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11245 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11246 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11247 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11248 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11249 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11250 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11251 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11252 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11253 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11254 0.0002 -2.9999999999999997e-05 -0.00015 -0.00032 -0.00032 -7e-05 -0.0001 -0.00022 3
11255 2e-05 0.0001 0.00011999999999999999 0.00018999999999999998 0.0 4e-05 1e-05 5.9999999999999995e-05 3
11256 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11257 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11258 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11259 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11260 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11261 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11262 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11263 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11264 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11265 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11266 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11267 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11269 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11270 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11271 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11272 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11273 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11274 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11275 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11276 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11277 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11278 -0.00015 -5e-05 -0.00011 -1e-05 -0.0003 -0.00011 -5.9999999999999995e-05 -0.00021 3
11279 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11280 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11282 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11283 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11284 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11285 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11286 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11288 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11289 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11290 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11291 0.00037 2e-05 0.00016999999999999999 0.0003 0.0007700000000000001 0.00015 0.00013000000000000002 4e-05 3
11292 -0.00054 -1e-05 -5e-05 -7e-05 -5e-05 -0.00022999999999999998 0.00011 -0.00016 3
11293 -0.00054 -1e-05 -5e-05 -7e-05 -5e-05 -0.00022999999999999998 0.00011 -0.00016 3
11294 -0.00054 -1e-05 -5e-05 -7e-05 -5e-05 -0.00022999999999999998 0.00011 -0.00016 3
11295 -0.00054 -1e-05 -5e-05 -7e-05 -5e-05 -0.00022999999999999998 0.00011 -0.00016 3
11296 -0.00054 -1e-05 -5e-05 -7e-05 -5e-05 -0.00022999999999999998 0.00011 -0.00016 3
11297 -0.00054 -1e-05 -5e-05 -7e-05 -5e-05 -0.00022999999999999998 0.00011 -0.00016 3
11298 -0.00054 -1e-05 -5e-05 -7e-05 -5e-05 -0.00022999999999999998 0.00011 -0.00016 3
11299 -0.00054 -1e-05 -5e-05 -7e-05 -5e-05 -0.00022999999999999998 0.00011 -0.00016 3
11300 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11301 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11302 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11303 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11304 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11305 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11306 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11307 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11308 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11309 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11310 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11311 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11312 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11313 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11314 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11315 -0.00029 0.0 7e-05 0.0003 0.00029 0.00018999999999999998 -0.0001 -0.00037 3
11316 -5e-05 -2.9999999999999997e-05 4e-05 -2.9999999999999997e-05 -2e-05 0.00011 8e-05 0.00023999999999999998 3
11317 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11318 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11319 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11320 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11321 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11322 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11323 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11324 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11325 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11326 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11327 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11328 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11329 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11330 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11331 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11332 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11333 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11334 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11335 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11336 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11338 -0.00015 1e-05 -0.00011999999999999999 -0.0004 -0.00057 -0.00023999999999999998 -4e-05 -0.00022999999999999998 3
11339 -0.00013000000000000002 4e-05 8e-05 0.00016 0.00011 -0.00021 -8e-05 -5.9999999999999995e-05 3
11340 -0.00027 -0.00016 -0.00018999999999999998 -0.00032 -0.00079 -0.00045999999999999996 -0.00026000000000000003 -0.00013000000000000002 3
11341 -0.00027 -0.00016 -0.00018999999999999998 -0.00032 -0.00079 -0.00045999999999999996 -0.00026000000000000003 -0.00013000000000000002 3
11342 -0.00027 -0.00016 -0.00018999999999999998 -0.00032 -0.00079 -0.00045999999999999996 -0.00026000000000000003 -0.00013000000000000002 3
11343 -0.00027 -0.00016 -0.00018999999999999998 -0.00032 -0.00079 -0.00045999999999999996 -0.00026000000000000003 -0.00013000000000000002 3
11344 -0.00027 -0.00016 -0.00018999999999999998 -0.00032 -0.00079 -0.00045999999999999996 -0.00026000000000000003 -0.00013000000000000002 3
11345 -0.00027 -0.00016 -0.00018999999999999998 -0.00032 -0.00079 -0.00045999999999999996 -0.00026000000000000003 -0.00013000000000000002 3
11346 -0.00027 -0.00016 -0.00018999999999999998 -0.00032 -0.00079 -0.00045999999999999996 -0.00026000000000000003 -0.00013000000000000002 3
