time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
6788 -0.0002 4e-05 0.0001 -0.00011999999999999999 0.0001 0.0 1e-05 -0.00025 2
6789 -0.0002 4e-05 0.0001 -0.00011999999999999999 0.0001 0.0 1e-05 -0.00025 2
6790 2e-05 2.9999999999999997e-05 9e-05 0.00025 -0.0004 1e-05 -0.00022 -0.00011999999999999999 2
10089 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10090 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10091 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10092 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10093 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10094 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10095 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10096 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10097 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10098 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10099 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10100 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10101 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10102 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10103 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10104 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10105 1e-05 -1e-05 1e-05 4e-05 0.00022 0.0 -2e-05 -0.00016999999999999999 3
10106 1e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1e-05 0.0001 0.0 4e-05 2e-05 3
10107 1e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1e-05 0.0001 0.0 4e-05 2e-05 3
10108 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10109 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10110 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10111 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10112 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10113 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10114 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10115 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10116 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10117 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10118 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10119 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10120 -5e-05 -2e-05 -2e-05 -4e-05 5.9999999999999995e-05 0.0 2e-05 -0.00011 3
10121 1e-05 0.0 1e-05 -5e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 2e-05 -0.00011999999999999999 3
10122 1e-05 0.0 1e-05 -5e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 2e-05 -0.00011999999999999999 3
10123 1e-05 0.0 1e-05 -5e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 2e-05 -0.00011999999999999999 3
10124 1e-05 0.0 1e-05 -5e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 2e-05 -0.00011999999999999999 3
10125 1e-05 0.0 1e-05 -5e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 2e-05 -0.00011999999999999999 3
10126 1e-05 0.0 1e-05 -5e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 2e-05 -0.00011999999999999999 3
10127 1e-05 0.0 1e-05 -5e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 2e-05 -0.00011999999999999999 3
10128 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10129 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10130 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10131 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10132 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10133 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10134 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10135 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10136 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10139 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10140 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10141 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10142 2.9999999999999997e-05 0.0 2e-05 2e-05 0.00018999999999999998 -5e-05 -5e-05 4e-05 3
10143 5e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -4e-05 5e-05 5e-05 -0.0001 3
10144 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10145 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10146 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10147 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10148 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10149 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10150 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10151 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10152 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10153 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10154 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10155 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10156 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10157 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10158 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10159 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10160 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10161 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10162 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10163 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10164 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10165 1e-05 -1e-05 -2e-05 -5e-05 -0.00028 -2.9999999999999997e-05 -7e-05 -5e-05 3
10166 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10167 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10168 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10169 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10170 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10171 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10172 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10173 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10174 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10175 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10176 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10177 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10178 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10179 1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 -4e-05 -4e-05 -0.00015 3
10180 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00039 -0.00011 -5.9999999999999995e-05 -0.00018999999999999998 3
10181 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00039 -0.00011 -5.9999999999999995e-05 -0.00018999999999999998 3
10182 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00039 -0.00011 -5.9999999999999995e-05 -0.00018999999999999998 3
10183 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00039 -0.00011 -5.9999999999999995e-05 -0.00018999999999999998 3
10184 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00039 -0.00011 -5.9999999999999995e-05 -0.00018999999999999998 3
10185 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00039 -0.00011 -5.9999999999999995e-05 -0.00018999999999999998 3
10186 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00039 -0.00011 -5.9999999999999995e-05 -0.00018999999999999998 3
10188 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10189 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10190 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10191 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10192 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10193 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10194 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10195 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10196 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10197 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10198 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10199 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10200 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10201 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10202 0.0 -1e-05 -1e-05 -2e-05 1e-05 5.9999999999999995e-05 5e-05 0.00013000000000000002 3
10203 -5e-05 -2.9999999999999997e-05 1e-05 0.0 5e-05 8e-05 5.9999999999999995e-05 2e-05 3
10204 -5e-05 -2.9999999999999997e-05 1e-05 0.0 5e-05 8e-05 5.9999999999999995e-05 2e-05 3
10205 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10206 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10207 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10208 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10209 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10210 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10211 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10212 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10213 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10214 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10215 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10216 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10217 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10218 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10219 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10220 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10221 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10222 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10223 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10224 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10225 1e-05 -1e-05 -1e-05 1e-05 -5.9999999999999995e-05 8e-05 5e-05 4e-05 3
10226 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10227 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10228 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10229 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10230 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10231 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10232 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10233 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10234 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10235 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10236 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10239 -2.9999999999999997e-05 -1e-05 -1e-05 0.0 0.0001 2e-05 -5.9999999999999995e-05 0.00036 3
10240 -2.9999999999999997e-05 -2e-05 -2e-05 -5e-05 -0.00025 -5e-05 -5e-05 2e-05 3
10241 -2.9999999999999997e-05 -2e-05 -2e-05 -5e-05 -0.00025 -5e-05 -5e-05 2e-05 3
10242 -2.9999999999999997e-05 -2e-05 -2e-05 -5e-05 -0.00025 -5e-05 -5e-05 2e-05 3
10243 -2.9999999999999997e-05 -2e-05 -2e-05 -5e-05 -0.00025 -5e-05 -5e-05 2e-05 3
10244 -2.9999999999999997e-05 -2e-05 -2e-05 -5e-05 -0.00025 -5e-05 -5e-05 2e-05 3
10245 -2.9999999999999997e-05 -2e-05 -2e-05 -5e-05 -0.00025 -5e-05 -5e-05 2e-05 3
10246 -2.9999999999999997e-05 -2e-05 -2e-05 -5e-05 -0.00025 -5e-05 -5e-05 2e-05 3
10247 -2.9999999999999997e-05 -2e-05 -2e-05 -5e-05 -0.00025 -5e-05 -5e-05 2e-05 3
10248 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10249 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10250 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10251 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10252 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10253 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10254 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10255 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10256 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10257 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10258 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10259 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10260 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10261 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10262 -4e-05 2e-05 1e-05 2.9999999999999997e-05 9e-05 2e-05 4e-05 0.00011 3
10263 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -5e-05 -2.9999999999999997e-05 -2e-05 -2e-05 5.9999999999999995e-05 3
10264 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10265 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10266 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10267 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10268 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10269 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10270 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10271 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10272 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10273 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10274 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10275 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10276 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10277 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10278 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10279 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10280 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10281 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10282 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10283 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10284 -2e-05 0.0 1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -2e-05 -9e-05 3
10285 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -2e-05 0.0 5e-05 3
10286 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10289 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10290 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10291 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10292 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10293 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10294 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10295 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10296 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10297 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10298 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10299 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10300 -1e-05 -2e-05 -2e-05 2e-05 -0.00011999999999999999 -7e-05 -5.9999999999999995e-05 -0.00018999999999999998 3
10301 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10302 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10303 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10304 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10305 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10306 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10307 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10308 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10309 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10310 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10311 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10312 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10313 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10314 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10315 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10316 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10317 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10318 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10319 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10320 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10321 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10322 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -0.00015 -7e-05 -2e-05 -5e-05 3
10323 -1e-05 -1e-05 -2e-05 -2e-05 -1e-05 0.00013000000000000002 7e-05 4e-05 3
10324 2e-05 1e-05 -1e-05 5.9999999999999995e-05 0.00031 4e-05 8e-05 2.9999999999999997e-05 3
10325 2e-05 1e-05 -1e-05 5.9999999999999995e-05 0.00031 4e-05 8e-05 2.9999999999999997e-05 3
